turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,mobilize,swap,2,swap,1-0,2-1,-1,-1
2,0,0,0,mobilize,mobilize,swap,0,mobilize,2-4,2-3,-1,-1
3,1,1,0,mobilize,mobilize,swap,0,mobilize,2-1,2-2,3-0,3-1
4,0,1,1,mobilize,mobilize,mobilize,2,mobilize,1-4,2-2,-1,-1
5,1,1,1,move2,mobilize,mobilize,0,move2,1-4,1-3,3-1,2-1
6,0,1,2,capture,mobilize,mobilize,0,capture,3-4,3-3,-1,-1
7,1,4,2,capture,mobilize,mobilize,0,capture,2-1,2-2,-1,-1
8,0,4,5,capture,mobilize,mobilize,0,capture,1-4,1-3,-1,-1
9,1,7,5,move1,mobilize,mobilize,0,move1,2-1,2-3,2-0,-1
10,0,7,5,move2,mobilize,mobilize,0,move2,2-4,2-3,-1,-1
11,1,7,5,move2,mobilize,mobilize,0,move2,1-0,1-1,-1,-1
12,0,7,6,swap,mobilize,mobilize,0,swap,3-3,2-2,-1,-1
13,1,8,6,move1,mobilize,mobilize,0,move1,2-0,2-2,-1,-1
14,0,8,6,swap,mobilize,mobilize,0,swap,1-4,1-3,-1,-1
15,1,9,6,swap,mobilize,mobilize,0,swap,1-1,2-3,-1,-1
16,0,9,7,move1,mobilize,mobilize,0,move1,2-0,2-2,-1,-1
17,1,9,7,capture,mobilize,mobilize,0,capture,2-0,3-0,-1,-1
18,0,9,11,move1,mobilize,mobilize,0,move1,1-1,2-1,-1,-1
19,1,9,11,move1,move1,mobilize,1,move1,2-3,3-3,1-0,2-0
20,0,9,12,move1,move1,mobilize,2,mobilize,1-3,2-3,1-1,2-1
21,1,9,12,move1,move1,move2,2,move2,3-3,3-2,3-0,3-1
22,0,9,13,move1,move1,capture,2,capture,2-3,1-2,-1,-1
23,1,12,13,move1,move1,move1,2,move1,3-2,2-2,-1,-1
24,0,12,14,move2,move1,move1,0,move2,2-1,2-2,-1,-1
