game,agent_a,agent_b,winner,score_a,score_b,decision_time_a_seconds,decision_time_b_seconds,decisions_a,decisions_b,turns_a,turns_b
0,expectimax_d4,expectimax_d3,B,3,20,108.793616600,11.823465700,12,12,12,12
