turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,mobilize,move2,1,mobilize,4-1,4-2,1-3,2-3
2,0,0,0,move1,mobilize,move1,2,move1,4-7,4-5,-1,-1
3,1,0,0,move1,move1,move1,1,move1,4-2,4-3,7-3,6-3
4,0,0,6,move1,move1,move1,0,move1,4-5,4-4,-1,-1
5,1,0,6,capture,move1,move1,0,capture,2-3,3-3,-1,-1
6,0,0,13,capture,move1,move1,0,capture,4-4,4-3,-1,-1
7,1,0,13,capture,mobilize,move1,1,mobilize,3-3,4-3,-1,-1
8,0,0,20,capture,mobilize,move1,0,capture,4-4,4-3,-1,-1
9,1,0,20,capture,swap,move1,1,swap,4-1,4-2,1-3,1-4
10,0,0,27,move1,swap,move1,0,move1,1-5,1-4,-1,-1
11,1,6,27,move1,move1,move1,1,move1,6-3,4-4,-1,-1
12,0,6,27,capture,move1,move1,0,capture,6-3,6-4,-1,-1
13,1,12,27,capture,move1,move1,1,move1,4-2,4-3,-1,-1
14,0,12,27,capture,move2,move1,1,move2,6-4,5-4,-1,-1
15,1,19,27,capture,move2,move1,0,capture,4-4,5-4,-1,-1
16,0,19,27,capture,move2,move1,1,move2,4-7,4-5,-1,-1
17,1,26,27,swap,move2,move1,0,swap,4-4,4-5,-1,-1
18,0,26,33,mobilize,move2,move1,0,mobilize,4-7,4-4,-1,-1
19,1,26,33,mobilize,mobilize,move1,1,mobilize,4-7,4-5,-1,-1
20,0,26,39,move2,mobilize,move1,0,move2,7-5,6-5,1-5,2-5
21,1,26,39,move1,mobilize,move1,0,move1,4-1,4-2,-1,-1
22,0,26,45,move1,move2,move1,1,move2,6-5,5-5,2-5,3-5
23,1,26,45,move1,swap,move1,1,swap,4-2,3-3,-1,-1
24,0,26,51,move1,move2,move1,1,move2,5-5,4-5,-1,-1
25,1,26,51,move1,swap,move1,1,swap,5-5,5-3,-1,-1
26,0,26,57,move1,move1,move1,1,move1,3-5,4-3,-1,-1
27,1,26,57,move2,move1,move1,0,move2,3-5,3-4,-1,-1
28,0,26,63,move1,move1,move1,0,move1,4-5,5-4,-1,-1
