turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move2,move1,capture,0,move2,1-0,1-2,-1,-1
2,0,0,0,move1,move1,capture,0,move1,1-4,2-3,-1,-1
3,1,0,0,move1,swap,capture,1,swap,1-2,0-2,-1,-1
4,0,0,1,mobilize,swap,capture,0,mobilize,2-3,2-2,-1,-1
5,1,1,1,mobilize,capture,capture,1,capture,3-0,2-2,-1,-1
6,0,1,1,swap,capture,capture,0,swap,3-0,3-1,3-4,3-3
7,1,1,1,swap,capture,capture,0,swap,2-2,3-1,-1,-1
8,0,1,2,move2,capture,capture,0,move2,3-3,3-1,-1,-1
9,1,1,2,swap,capture,capture,0,swap,0-2,1-1,-1,-1
10,0,1,3,mobilize,capture,capture,0,mobilize,3-1,1-1,-1,-1
11,1,1,3,capture,capture,capture,0,capture,3-1,4-1,3-3,3-2
12,0,1,7,move1,capture,capture,0,move1,2-2,3-2,-1,-1
13,1,1,7,move1,capture,capture,0,move1,4-1,3-1,-1,-1
14,0,1,11,move1,mobilize,capture,1,mobilize,1-1,1-0,-1,-1
15,1,1,11,capture,mobilize,capture,0,capture,1-0,0-0,-1,-1
16,0,1,11,capture,mobilize,capture,1,mobilize,2-2,2-1,1-1,1-0
17,1,4,11,capture,mobilize,move2,2,move2,3-1,2-1,-1,-1
18,0,4,14,move1,mobilize,move2,0,move1,1-0,0-0,-1,-1
19,1,4,14,mobilize,mobilize,move2,0,mobilize,3-1,4-1,-1,-1
20,0,4,14,mobilize,mobilize,move1,2,move1,1-4,1-2,-1,-1
21,1,4,14,mobilize,mobilize,move1,2,move1,4-1,4-0,-1,-1
22,0,4,15,capture,mobilize,move1,0,capture,1-2,2-2,1-0,1-1
23,1,4,15,capture,mobilize,move2,2,move2,4-0,4-1,-1,-1
24,0,4,16,capture,mobilize,move1,2,move1,1-1,1-2,-1,-1
25,1,4,16,capture,mobilize,move2,2,move2,4-1,4-0,-1,-1
26,0,4,17,capture,mobilize,mobilize,2,mobilize,1-2,2-1,-1,-1
27,1,4,17,capture,mobilize,mobilize,2,mobilize,4-0,4-1,3-0,2-0
28,0,4,21,swap,mobilize,mobilize,0,swap,2-1,2-0,-1,-1
29,1,4,21,swap,mobilize,mobilize,1,mobilize,4-1,3-1,1-0,2-0
30,0,4,22,capture,mobilize,mobilize,0,capture,2-1,2-0,-1,-1
31,1,7,22,move2,mobilize,mobilize,0,move2,2-1,2-0,-1,-1
32,0,7,23,move2,mobilize,mobilize,0,move2,1-4,2-3,-1,-1
33,1,7,23,move1,mobilize,mobilize,0,move1,2-1,1-1,-1,-1
34,0,7,24,capture,mobilize,mobilize,0,capture,2-3,1-3,-1,-1
35,1,7,24,capture,move1,mobilize,1,move1,3-1,3-2,1-1,2-1
36,0,7,28,move1,move1,mobilize,0,move1,2-2,2-1,-1,-1
37,1,7,28,move1,mobilize,mobilize,1,mobilize,1-0,0-0,-1,-1
38,0,7,29,move2,mobilize,mobilize,0,move2,1-3,1-2,-1,-1
39,1,7,29,move1,mobilize,mobilize,0,move1,0-0,0-2,-1,-1
40,0,7,30,move2,mobilize,mobilize,0,move2,1-2,1-1,-1,-1
41,1,7,30,move2,move1,mobilize,1,move1,3-2,3-1,0-2,0-3
42,0,7,31,move2,capture,mobilize,1,capture,1-1,1-2,-1,-1
43,1,7,31,swap,capture,mobilize,0,swap,0-3,1-3,-1,-1
