turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,mobilize,mobilize,2,mobilize,1-0,1-2,-1,-1
2,0,0,0,move1,mobilize,mobilize,0,move1,0-4,0-3,-1,-1
3,1,1,0,move1,move1,mobilize,1,move1,1-2,2-2,3-0,2-0
4,0,1,0,move1,move1,mobilize,0,move1,0-3,0-4,-1,-1
5,1,2,0,move1,move1,capture,2,capture,0-0,1-0,4-0,3-0
6,0,2,0,move1,capture,capture,1,capture,4-4,4-3,-1,-1
7,1,3,0,mobilize,capture,capture,0,mobilize,2-0,2-1,-1,-1
8,0,3,0,capture,capture,capture,0,capture,0-4,0-3,4-3,3-3
9,1,3,0,capture,capture,capture,-1,None,-1,-1,-1,-1
10,0,3,3,capture,swap,capture,1,swap,3-3,3-0,3-4,-1
11,1,4,3,capture,move1,capture,1,move1,0-0,0-3,-1,-1
12,0,4,6,move1,move1,capture,0,move1,0-0,1-0,-1,-1
13,1,8,6,move1,move1,capture,2,capture,1-0,0-0,-1,-1
14,0,8,9,move1,move1,move1,2,move1,0-4,0-3,-1,-1
15,1,9,9,move2,move1,move1,0,move2,2-1,1-1,-1,-1
16,0,9,9,move2,move1,capture,2,capture,3-4,4-4,-1,-1
17,1,13,9,move2,move1,move2,2,move2,1-1,1-4,1-0,-1
18,0,13,9,move2,move1,swap,2,swap,0-4,1-3,-1,-1
19,1,14,9,move2,move1,mobilize,2,mobilize,1-0,1-3,-1,-1
20,0,14,9,mobilize,move1,mobilize,0,mobilize,3-3,2-3,-1,-1
21,1,15,9,move2,move1,mobilize,0,move2,1-3,1-2,0-0,0-1
22,0,15,9,move2,move1,move1,2,move1,1-0,2-0,4-4,4-3
23,1,16,9,move2,move1,move1,0,move2,0-1,0-2,-1,-1
24,0,16,9,swap,move1,move1,0,swap,2-0,4-0,-1,-1
25,1,17,9,move2,move1,move1,0,move2,0-2,2-3,-1,-1
26,0,17,9,move2,swap,move1,1,swap,4-3,4-2,-1,-1
27,1,18,9,mobilize,swap,move1,0,mobilize,2-3,1-3,-1,-1
28,0,18,10,mobilize,move1,move1,1,move1,1-4,2-2,-1,-1
29,1,18,10,move1,move1,move1,0,move1,1-4,0-4,1-1,1-0
30,0,18,11,move1,move1,move1,0,move1,4-2,3-2,-1,-1
31,1,18,11,swap,move1,move1,0,swap,0-4,0-3,-1,-1
32,0,18,12,mobilize,move1,move1,0,mobilize,4-0,1-0,-1,-1
33,1,18,12,swap,move1,move1,0,swap,1-2,1-1,1-3,2-3
34,0,18,13,swap,move1,mobilize,2,mobilize,1-0,2-0,-1,-1
35,1,19,13,move2,move1,mobilize,0,move2,0-3,2-2,-1,-1
36,0,19,13,move2,move1,mobilize,0,move2,0-3,1-3,-1,-1
37,1,20,13,move2,move1,move1,2,move1,1-1,2-1,4-0,3-0
38,0,20,13,move2,move2,move1,1,move2,3-2,3-3,-1,-1
39,1,21,13,move2,move2,move1,0,move2,3-0,3-2,-1,-1
40,0,21,13,move2,capture,move1,1,capture,3-3,3-4,-1,-1
41,1,25,13,move2,move2,move1,1,move2,2-3,1-3,-1,-1
42,0,25,13,move2,move2,capture,2,capture,0-2,1-2,-1,-1
43,1,29,13,move2,move2,move2,2,move2,2-2,1-2,-1,-1
44,0,29,13,move2,move2,move1,2,move1,0-4,0-3,-1,-1
45,1,30,13,move2,move2,capture,2,capture,3-2,3-3,-1,-1
46,0,30,16,move2,move2,swap,2,swap,3-4,3-3,-1,-1
47,1,31,16,move2,move2,move1,2,move1,0-0,2-0,-1,-1
48,0,31,16,mobilize,move2,move1,0,mobilize,0-0,0-2,-1,-1
49,1,32,16,mobilize,mobilize,move1,1,mobilize,2-3,1-2,-1,-1
50,0,32,16,capture,mobilize,move1,0,capture,3-4,3-3,1-4,1-3
