turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
90,0,35,58,move2,move2,mobilize,2,mobilize,1-4,1-3,3-4,2-4
91,1,36,58,move2,move2,swap,2,swap,1-1,1-2,2-0,2-1
92,0,36,59,move2,move2,move1,2,move1,2-4,2-2,-1,-1
93,1,36,59,move2,move2,move1,2,move1,2-1,1-1,-1,-1
94,0,36,60,move2,move2,move2,2,move2,1-3,1-4,-1,-1
95,1,36,60,swap,move2,move2,0,swap,2-4,3-3,-1,-1
96,0,36,61,move1,move2,move2,0,move1,1-4,1-2,-1,-1
97,1,36,61,move1,move2,move2,0,move1,1-4,1-3,-1,-1
98,0,36,62,capture,move2,move2,0,capture,1-2,0-2,-1,-1
99,1,39,62,capture,move2,move2,0,capture,1-3,2-3,-1,-1
100,0,39,66,move1,move2,move2,0,move1,1-4,1-3,-1,-1
