turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,mobilize,swap,2,swap,0-0,1-1,-1,-1
2,0,0,0,move1,mobilize,swap,1,mobilize,1-4,1-3,4-4,4-3
3,1,0,0,move1,mobilize,swap,1,mobilize,1-1,2-1,1-0,2-0
4,0,0,0,move1,mobilize,swap,1,mobilize,1-3,2-3,3-4,3-3
5,1,0,0,move1,move2,swap,1,move2,3-0,3-1,4-0,4-1
6,0,0,0,move1,capture,swap,1,capture,3-3,3-4,-1,-1
7,1,3,0,move1,capture,swap,1,capture,2-1,2-3,2-0,-1
8,0,3,0,capture,capture,swap,0,capture,3-4,2-4,-1,-1
9,1,6,0,move1,capture,swap,0,move1,2-1,2-4,2-0,-1
10,0,6,0,move2,capture,swap,0,move2,1-4,2-4,-1,-1
11,1,9,0,move2,move2,swap,1,move2,2-1,2-4,2-0,-1
12,0,9,0,swap,move2,swap,0,swap,3-4,3-2,-1,-1
13,1,9,0,swap,move1,swap,1,move1,4-1,3-0,-1,-1
14,0,9,0,swap,move1,swap,0,swap,3-2,2-1,-1,-1
15,1,9,0,swap,move1,swap,0,swap,3-2,2-1,-1,-1
16,0,9,0,swap,move1,swap,1,move1,3-2,4-2,-1,-1
17,1,9,0,capture,move1,swap,0,capture,3-0,4-2,-1,-1
18,0,9,0,capture,move1,swap,1,move1,4-3,3-3,-1,-1
19,1,12,0,move1,move1,swap,0,move1,2-0,3-0,-1,-1
20,0,12,0,move1,mobilize,swap,1,mobilize,3-3,2-3,-1,-1
21,1,12,0,move1,move2,swap,1,move2,2-0,3-0,4-2,3-2
22,0,12,0,capture,move2,swap,0,capture,3-4,4-4,-1,-1
23,1,13,0,capture,move1,swap,1,move1,3-2,2-2,-1,-1
24,0,13,0,capture,move2,swap,1,move2,4-4,3-4,-1,-1
25,1,17,0,move1,move2,swap,0,move1,2-2,2-3,-1,-1
26,0,17,0,move1,move1,swap,1,move1,3-4,2-3,-1,-1
27,1,18,0,capture,move1,swap,0,capture,3-0,2-0,-1,-1
28,0,18,1,capture,move1,swap,2,swap,1-4,2-2,-1,-1
29,1,21,1,move2,move1,swap,0,move2,1-4,0-4,-1,-1
30,0,21,2,move1,move1,swap,0,move1,0-4,1-3,-1,-1
31,1,21,2,move1,move1,move1,2,move1,1-4,2-3,-1,-1
32,0,21,3,move1,move1,swap,2,swap,4-4,3-4,-1,-1
33,1,21,3,capture,move1,swap,0,capture,2-0,3-0,-1,-1
34,0,21,4,capture,move1,move2,2,move2,1-3,2-1,-1,-1
35,1,24,4,capture,move1,move2,0,capture,3-1,2-1,-1,-1
36,0,24,4,capture,capture,move2,1,capture,2-2,3-2,-1,-1
37,1,27,4,mobilize,capture,move2,0,mobilize,1-3,1-4,-1,-1
38,0,27,4,mobilize,capture,mobilize,2,mobilize,3-2,2-1,-1,-1
39,1,30,4,mobilize,move1,mobilize,1,move1,3-1,2-1,-1,-1
40,0,30,4,mobilize,move1,mobilize,2,mobilize,0-4,0-3,4-4,4-3
41,1,30,4,move2,move1,mobilize,0,move2,3-0,2-0,3-1,2-1
42,0,30,4,move1,move1,mobilize,0,move1,1-4,2-4,-1,-1
43,1,31,4,move1,move1,swap,2,swap,1-3,1-2,2-3,2-2
44,0,31,4,move2,move1,swap,0,move2,4-3,3-3,-1,-1
45,1,31,4,move2,move1,capture,2,capture,2-2,3-3,-1,-1
46,0,31,4,move1,move1,capture,0,move1,2-2,3-2,-1,-1
47,1,34,4,move1,move1,mobilize,2,mobilize,3-3,3-4,-1,-1
48,0,34,5,move2,move1,mobilize,0,move2,3-2,2-2,-1,-1
49,1,34,5,move2,mobilize,mobilize,1,mobilize,3-3,3-2,-1,-1
50,0,34,5,move2,mobilize,mobilize,0,move2,2-2,3-3,-1,-1
51,1,35,5,move2,move1,mobilize,1,move1,1-2,1-1,3-2,2-2
52,0,35,5,move2,move1,mobilize,0,move2,3-3,2-3,-1,-1
53,1,36,5,move1,move1,mobilize,0,move1,2-0,3-1,-1,-1
54,0,36,5,move1,move1,capture,2,capture,0-3,1-3,2-3,3-3
55,1,40,5,move1,move1,move2,2,move2,2-2,2-4,2-1,-1
56,0,40,5,move1,move1,move2,0,move1,3-3,3-4,-1,-1
57,1,41,5,move1,move1,move2,2,move2,1-1,2-0,-1,-1
58,0,41,5,move1,move1,move2,2,move2,3-4,2-4,-1,-1
59,1,42,5,mobilize,move1,move2,0,mobilize,3-1,3-2,-1,-1
60,0,42,5,mobilize,move1,move1,2,move1,0-4,0-3,-1,-1
61,1,43,5,mobilize,move1,move1,1,move1,3-2,3-1,-1,-1
62,0,43,5,mobilize,move1,move2,2,move2,1-3,1-2,-1,-1
63,1,44,5,mobilize,swap,move2,1,swap,3-1,3-2,-1,-1
64,0,44,5,mobilize,swap,swap,2,swap,0-3,0-4,-1,-1
65,1,44,5,mobilize,capture,swap,1,capture,2-2,1-2,-1,-1
