turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move2,move1,capture,0,move2,0-0,1-1,-1,-1
2,0,0,0,move1,move1,capture,0,move1,1-4,0-3,-1,-1
3,1,0,0,swap,move1,capture,0,swap,1-0,2-0,-1,-1
4,0,0,0,mobilize,move1,capture,0,mobilize,0-3,1-1,-1,-1
5,1,3,0,mobilize,move1,capture,2,capture,0-3,0-4,-1,-1
6,0,3,0,swap,move1,capture,0,swap,1-1,1-2,4-4,4-3
7,1,6,0,swap,move1,swap,2,swap,0-3,0-4,-1,-1
8,0,6,0,move2,move1,swap,0,move2,1-2,0-3,-1,-1
9,1,6,0,swap,move1,swap,0,swap,1-2,2-1,-1,-1
10,0,6,0,swap,mobilize,swap,1,mobilize,0-3,0-2,-1,-1
11,1,6,0,swap,capture,swap,1,capture,2-1,3-1,4-0,4-1
12,0,6,0,move1,capture,swap,0,move1,4-3,3-1,-1,-1
13,1,9,0,move1,move1,swap,1,move1,3-0,3-1,-1,-1
14,0,9,0,mobilize,move1,swap,0,mobilize,0-4,0-3,-1,-1
15,1,9,0,capture,move1,swap,0,capture,4-3,4-2,4-1,3-1
16,0,9,0,capture,mobilize,swap,1,mobilize,0-3,0-4,-1,-1
17,1,12,0,move2,mobilize,swap,0,move2,3-1,3-4,3-0,-1
18,0,12,0,move2,move1,swap,1,move1,3-4,3-3,1-4,2-4
19,1,12,0,move2,mobilize,swap,1,mobilize,4-2,3-2,-1,-1
20,0,12,0,move1,mobilize,swap,0,move1,2-4,1-4,-1,-1
21,1,12,0,move1,mobilize,swap,0,move1,2-0,2-1,-1,-1
22,0,12,0,move1,capture,swap,1,capture,0-2,1-2,3-3,2-3
23,1,13,0,move2,capture,swap,0,move2,2-1,2-2,-1,-1
24,0,13,0,move1,capture,swap,0,move1,1-2,0-1,-1,-1
25,1,17,0,move1,move2,swap,1,move2,2-2,2-3,-1,-1
