turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,mobilize,mobilize,2,mobilize,0-0,1-1,-1,-1
2,0,0,0,move1,mobilize,mobilize,0,move1,3-4,2-4,-1,-1
3,1,0,0,move1,move1,mobilize,1,move1,1-1,2-1,1-0,2-0
4,0,0,0,move1,move1,move1,2,move1,1-4,1-3,2-4,3-4
5,1,0,0,capture,move1,move1,0,capture,2-1,3-1,-1,-1
6,0,0,0,capture,capture,move1,1,capture,1-3,1-2,-1,-1
7,1,3,0,mobilize,capture,move1,0,mobilize,3-1,3-4,3-0,-1
8,0,3,0,capture,capture,move1,0,capture,1-2,1-1,4-4,3-4
9,1,6,0,swap,capture,move1,0,swap,3-1,3-4,3-0,-1
10,0,6,0,move1,capture,move1,0,move1,1-1,2-0,-1,-1
11,1,9,0,move1,move1,move1,1,move1,3-1,3-4,3-0,-1
12,0,9,0,move1,capture,move1,1,capture,3-4,4-4,-1,-1
13,1,12,0,move1,move1,move1,1,move1,3-0,2-0,-1,-1
14,0,12,0,move1,move1,move2,2,move2,3-4,2-4,-1,-1
15,1,12,0,move1,move1,capture,2,capture,1-1,2-0,-1,-1
16,0,12,0,move1,move2,capture,1,move2,2-4,2-3,-1,-1
17,1,12,0,move1,swap,capture,1,swap,3-1,2-1,-1,-1
18,0,12,0,move1,mobilize,capture,1,mobilize,2-3,2-0,-1,-1
19,1,15,0,move1,mobilize,mobilize,2,mobilize,2-1,2-0,-1,-1
20,0,15,0,move1,move2,mobilize,1,move2,3-4,3-3,1-4,2-4
21,1,16,0,move1,move2,move1,2,move1,2-3,2-2,3-0,2-0
22,0,16,0,move1,move2,move1,1,move2,0-4,0-2,-1,-1
23,1,17,0,move1,swap,move1,1,swap,4-0,3-1,-1,-1
24,0,17,0,move2,swap,move1,0,move2,3-3,3-2,-1,-1
25,1,17,0,move2,swap,move1,1,swap,2-2,3-2,-1,-1
26,0,17,1,move2,swap,move1,2,move1,0-2,0-1,-1,-1
27,1,17,1,swap,swap,move1,0,swap,3-2,4-1,-1,-1
28,0,17,2,mobilize,swap,move1,0,mobilize,0-1,2-1,-1,-1
29,1,17,2,mobilize,move1,move1,1,move1,0-1,2-1,-1,-1
30,0,17,3,mobilize,move1,move1,1,move1,2-4,2-3,-1,-1
31,1,17,3,mobilize,mobilize,move1,1,mobilize,2-0,3-0,-1,-1
32,0,17,4,mobilize,swap,move1,1,swap,0-1,0-2,4-4,3-4
33,1,17,4,mobilize,swap,mobilize,2,mobilize,3-1,3-2,-1,-1
34,0,17,4,move1,swap,mobilize,0,move1,0-2,0-1,2-2,1-2
35,1,17,4,move1,swap,move2,2,move2,4-1,4-2,3-0,3-1
36,0,17,4,move1,swap,move1,2,move1,2-3,0-3,-1,-1
37,1,17,4,move2,swap,move1,0,move2,4-2,4-1,-1,-1
38,0,17,4,move2,capture,move1,1,capture,3-4,3-2,-1,-1
39,1,20,4,move2,capture,move1,1,capture,3-1,3-2,-1,-1
40,0,20,4,move2,capture,move1,0,move2,1-2,1-0,-1,-1
41,1,23,4,move2,capture,move1,1,capture,2-1,0-1,3-1,-1
42,0,23,4,move2,capture,move1,0,move2,1-0,1-2,-1,-1
43,1,23,4,move2,capture,move1,0,move2,3-4,3-2,-1,-1
44,0,23,4,move2,capture,move1,2,move1,1-2,1-3,-1,-1
45,1,24,4,move2,capture,swap,2,swap,3-2,2-2,-1,-1
46,0,24,4,capture,capture,swap,0,capture,1-3,1-2,-1,-1
47,1,28,4,mobilize,capture,swap,0,mobilize,2-2,1-2,-1,-1
48,0,28,4,mobilize,capture,swap,0,mobilize,3-4,2-4,0-3,0-2
49,1,32,4,mobilize,capture,swap,1,capture,2-2,2-4,2-1,-1
50,0,32,4,move1,capture,swap,0,move1,1-4,1-3,3-4,2-4
51,1,36,4,move1,move1,swap,1,move1,2-2,2-4,2-1,-1
52,0,36,4,capture,move1,swap,0,capture,1-3,1-2,-1,-1
53,1,40,4,move2,move1,swap,0,move2,2-2,1-2,-1,-1
54,0,40,4,move2,move1,swap,0,move2,3-4,2-4,-1,-1
55,1,41,4,capture,move1,swap,0,capture,4-1,3-2,-1,-1
56,0,41,5,capture,move1,move2,2,move2,1-4,2-2,-1,-1
57,1,44,5,swap,move1,move2,0,swap,1-4,2-4,-1,-1
58,0,44,6,swap,move1,move1,2,move1,0-2,0-0,-1,-1
59,1,44,6,swap,move1,move1,1,move1,1-4,1-3,-1,-1
60,0,44,7,mobilize,move1,move1,0,mobilize,3-4,3-2,-1,-1
61,1,44,7,capture,move1,move1,0,capture,3-4,3-3,1-3,2-3
62,0,44,8,capture,move1,move2,2,move2,0-0,0-1,-1,-1
63,1,47,8,move2,move1,move2,0,move2,3-3,3-2,-1,-1
64,0,47,9,move2,move1,mobilize,2,mobilize,0-1,0-3,-1,-1
65,1,47,9,move2,mobilize,mobilize,1,mobilize,3-1,3-2,-1,-1
66,0,47,9,swap,mobilize,mobilize,0,swap,2-2,1-3,-1,-1
67,1,47,9,move2,mobilize,mobilize,0,move2,2-1,1-3,-1,-1
68,0,47,9,move2,mobilize,move1,2,move1,1-4,2-4,0-3,0-2
69,1,48,9,capture,mobilize,move1,0,capture,1-3,2-2,-1,-1
70,0,48,9,capture,mobilize,swap,2,swap,0-4,1-4,-1,-1
71,1,52,9,capture,mobilize,swap,0,capture,2-3,2-4,-1,-1
72,0,52,9,capture,move1,swap,1,move1,0-4,0-3,2-1,2-0
73,1,56,9,move1,move1,swap,0,move1,2-3,0-3,3-3,-1
74,0,56,9,move1,mobilize,swap,1,mobilize,1-4,1-3,-1,-1
75,1,56,9,move1,mobilize,mobilize,2,mobilize,2-2,1-3,-1,-1
76,0,56,10,move1,move1,mobilize,1,move1,2-0,1-0,0-2,0-1
77,1,56,10,move1,move1,mobilize,0,move1,1-3,1-2,-1,-1
78,0,56,11,move1,move1,swap,2,swap,0-4,1-4,0-1,0-2
79,1,56,11,mobilize,move1,swap,0,mobilize,2-3,1-3,-1,-1
80,0,56,12,mobilize,swap,swap,1,swap,1-4,2-4,-1,-1
81,1,56,12,capture,swap,swap,0,capture,3-3,2-3,3-2,3-1
82,0,56,13,capture,swap,swap,2,swap,2-4,1-2,-1,-1
83,1,59,13,capture,swap,swap,0,capture,1-3,1-2,-1,-1
84,0,59,14,capture,move1,swap,1,move1,0-2,1-3,-1,-1
