turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,1-0,2-0,-1,-1
2,0,0,0,mobilize,capture,move1,2,move1,1-4,2-4,3-4,3-3
3,1,0,0,mobilize,capture,swap,2,swap,0-0,1-0,-1,-1
4,0,0,0,move1,capture,swap,0,move1,0-4,1-4,4-4,3-4
5,1,0,0,move1,capture,move1,2,move1,3-0,3-3,-1,-1
6,0,0,0,move1,capture,mobilize,2,mobilize,3-0,3-1,-1,-1
7,1,3,0,move1,mobilize,mobilize,1,mobilize,3-3,3-4,-1,-1
8,0,3,0,move1,capture,mobilize,1,capture,2-4,3-4,3-1,4-1
9,1,6,0,move1,capture,mobilize,1,capture,3-3,3-4,-1,-1
10,0,6,0,move1,capture,move2,2,move2,4-1,3-1,0-4,0-3
11,1,9,0,move1,mobilize,move2,1,mobilize,3-3,3-4,-1,-1
12,0,9,0,move1,mobilize,move2,2,move2,0-3,0-1,-1,-1
13,1,9,0,move1,move2,move2,1,move2,3-3,3-2,4-0,3-0
14,0,9,0,move1,move2,capture,2,capture,1-4,2-3,-1,-1
15,1,12,0,move1,move2,swap,2,swap,3-2,3-1,-1,-1
16,0,12,0,move1,move2,swap,0,move1,2-3,2-4,-1,-1
17,1,12,0,move1,move2,swap,1,move2,3-2,2-1,-1,-1
18,0,12,0,move1,move2,move2,2,move2,0-1,1-0,-1,-1
19,1,12,0,capture,move2,move2,0,capture,0-1,1-1,-1,-1
20,0,12,0,capture,move2,move1,2,move1,1-4,2-3,-1,-1
21,1,15,0,move2,move2,move1,0,move2,2-1,2-3,2-0,-1
22,0,15,0,move2,swap,move1,1,swap,2-4,2-3,-1,-1
23,1,15,0,move2,move1,move1,1,move1,3-0,1-0,-1,-1
24,0,15,0,move1,move1,move1,0,move1,2-3,3-3,-1,-1
