turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move2,move1,capture,0,move2,1-0,1-2,-1,-1
2,0,0,0,move1,move1,capture,0,move1,0-4,1-3,-1,-1
3,1,3,0,move1,move1,swap,2,swap,1-2,1-3,-1,-1
4,0,3,0,move1,move1,mobilize,2,mobilize,0-4,1-2,-1,-1
5,1,3,0,capture,move1,mobilize,0,capture,3-0,3-1,-1,-1
6,0,3,3,swap,move1,mobilize,0,swap,1-4,0-4,-1,-1
7,1,3,3,swap,move1,mobilize,0,swap,0-0,1-2,-1,-1
8,0,3,3,swap,move1,move2,2,move2,0-0,0-1,1-4,2-4
9,1,4,3,swap,move1,swap,2,swap,3-1,2-2,-1,-1
10,0,4,3,mobilize,move1,swap,0,mobilize,0-1,1-2,-1,-1
11,1,5,3,capture,move1,swap,0,capture,0-1,1-1,4-0,3-0
12,0,5,6,move1,move1,swap,0,move1,1-2,1-1,-1,-1
13,1,6,6,move1,move1,move1,2,move1,0-0,1-2,-1,-1
14,0,6,6,mobilize,move1,move1,0,mobilize,0-0,0-1,-1,-1
15,1,7,6,capture,move1,move1,0,capture,1-0,1-1,3-0,3-1
16,0,7,9,mobilize,move1,move1,0,mobilize,0-1,1-1,-1,-1
17,1,8,9,move2,move1,move1,0,move2,0-0,1-0,3-1,2-1
18,0,8,9,move1,move1,move1,0,move1,4-4,3-3,-1,-1
19,1,9,9,mobilize,move1,move1,0,mobilize,1-0,1-1,-1,-1
20,0,9,9,mobilize,move1,move1,1,move1,3-3,2-3,-1,-1
21,1,10,9,mobilize,move1,move1,1,move1,1-2,1-3,-1,-1
22,0,10,9,capture,move1,move1,0,capture,0-1,0-2,3-4,3-3
23,1,14,9,move2,move1,move1,0,move2,1-3,2-3,-1,-1
24,0,14,9,move1,move1,move1,0,move1,3-3,2-3,-1,-1
25,1,15,9,move2,move1,move1,0,move2,1-3,1-2,-1,-1
26,0,15,9,mobilize,move1,move1,0,mobilize,0-4,1-3,-1,-1
27,1,16,9,mobilize,mobilize,move1,1,mobilize,2-1,3-1,-1,-1
28,0,16,9,swap,mobilize,move1,0,swap,0-2,0-3,2-4,1-4
29,1,17,9,capture,mobilize,move1,0,capture,1-1,1-3,-1,-1
30,0,17,12,capture,mobilize,move1,0,capture,1-1,1-2,-1,-1
31,1,21,12,move2,mobilize,move1,0,move2,1-3,0-3,-1,-1
32,0,21,12,move2,move2,move1,1,move2,0-4,0-3,1-1,1-2
33,1,22,12,swap,move2,move1,0,swap,0-0,1-1,-1,-1
34,0,22,12,mobilize,move2,move1,0,mobilize,0-3,1-3,-1,-1
35,1,23,12,capture,move2,move1,0,capture,1-1,2-1,0-3,0-2
36,0,23,15,mobilize,move2,move1,0,mobilize,1-2,0-2,-1,-1
37,1,24,15,mobilize,capture,move1,1,capture,0-0,2-0,-1,-1
38,0,24,18,mobilize,move1,move1,1,move1,2-3,2-2,-1,-1
39,1,25,18,mobilize,move1,move1,1,move1,2-1,2-2,-1,-1
40,0,25,18,mobilize,move2,move1,1,move2,1-4,2-4,-1,-1
41,1,26,18,move1,move2,move1,0,move1,0-0,1-0,3-1,2-1
42,0,26,18,move1,move1,move1,1,move1,2-4,1-4,-1,-1
43,1,27,18,swap,move1,move1,0,swap,1-0,1-1,-1,-1
44,0,27,18,move1,move1,move1,0,move1,1-4,1-1,-1,-1
45,1,28,18,move2,move1,move1,0,move2,1-4,2-4,-1,-1
