turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
44,0,30,14,mobilize,mobilize,mobilize,0,mobilize,1-1,1-0,3-1,3-0
45,1,31,14,swap,mobilize,mobilize,0,swap,3-2,3-3,2-1,3-1
46,0,31,14,capture,mobilize,mobilize,0,capture,1-0,3-1,-1,-1
47,1,32,14,capture,move2,mobilize,1,move2,3-3,2-3,1-0,1-1
48,0,32,17,swap,move2,mobilize,0,swap,1-3,2-3,-1,-1
49,1,33,17,swap,capture,mobilize,1,capture,1-0,2-1,-1,-1
50,0,33,20,swap,move2,mobilize,1,move2,3-1,2-1,-1,-1
51,1,34,20,swap,move1,mobilize,1,move1,1-0,2-1,-1,-1
52,0,34,20,capture,move1,mobilize,0,capture,3-0,2-1,-1,-1
53,1,38,20,capture,move1,mobilize,0,capture,2-2,2-1,-1,-1
54,0,38,23,move1,move1,mobilize,0,move1,1-3,1-1,1-4,-1
55,1,39,23,move1,move1,move1,2,move1,3-0,2-0,1-0,1-1
56,0,39,23,mobilize,move1,move1,0,mobilize,3-1,3-2,-1,-1
57,1,40,23,move1,move1,move1,0,move1,2-0,2-1,1-1,1-2
58,0,40,23,move2,move1,move1,0,move2,3-2,3-3,-1,-1
59,1,41,23,move2,move1,move1,0,move2,2-1,1-1,-1,-1
60,0,41,23,move2,move1,move1,0,move2,3-3,2-3,-1,-1
61,1,42,23,move2,swap,move1,1,swap,1-1,2-1,-1,-1
62,0,42,23,move2,mobilize,move1,1,mobilize,1-4,1-2,-1,-1
63,1,43,23,move2,mobilize,move2,2,move2,1-4,2-4,-1,-1
64,0,43,23,move1,mobilize,move2,0,move1,2-3,3-2,-1,-1
65,1,44,23,move1,mobilize,swap,2,swap,2-4,2-3,-1,-1
66,0,44,23,move1,mobilize,capture,2,capture,1-3,2-3,-1,-1
67,1,48,23,move1,mobilize,move1,2,move1,2-2,1-2,-1,-1
68,0,48,23,move1,swap,move1,1,swap,3-2,3-3,1-4,2-4
69,1,49,23,move1,move2,move1,1,move2,2-1,2-3,-1,-1
70,0,49,23,move1,move1,move1,1,move1,2-1,3-2,-1,-1
71,1,50,23,mobilize,move1,move1,0,mobilize,1-3,1-2,-1,-1
72,0,50,23,mobilize,swap,move1,1,swap,2-4,3-4,-1,-1
73,1,51,23,mobilize,capture,move1,1,capture,1-2,3-2,-1,-1
74,0,51,26,mobilize,mobilize,move1,1,mobilize,3-3,2-3,-1,-1
75,1,52,26,mobilize,mobilize,move1,2,move1,1-0,1-1,-1,-1
76,0,52,26,capture,mobilize,move1,0,capture,1-2,1-3,3-4,2-4
77,1,56,26,move2,mobilize,move1,0,move2,3-2,3-3,-1,-1
78,0,56,26,swap,mobilize,move1,0,swap,2-4,2-3,-1,-1
79,1,57,26,capture,mobilize,move1,0,capture,1-1,2-3,-1,-1
80,0,57,29,capture,mobilize,move1,0,capture,1-3,2-3,-1,-1
81,1,61,29,capture,mobilize,move1,0,capture,1-0,1-1,-1,-1
82,0,61,32,move1,mobilize,move1,0,move1,1-3,1-0,1-4,-1
83,1,62,32,move1,mobilize,move1,0,move1,1-0,2-0,-1,-1
84,0,62,32,move1,mobilize,move1,0,move1,1-3,2-3,-1,-1
85,1,63,32,swap,mobilize,move1,0,swap,2-0,2-1,-1,-1
86,0,63,33,capture,mobilize,move1,0,capture,1-4,2-2,-1,-1
87,1,66,33,move1,mobilize,move1,0,move1,1-4,2-4,-1,-1
88,0,66,34,move1,move2,move1,1,move2,2-3,3-3,2-4,3-4
89,1,66,34,mobilize,move2,move1,0,mobilize,1-4,1-3,-1,-1
90,0,66,35,move2,move2,move1,0,move2,3-3,2-3,3-4,2-4
91,1,66,35,swap,move2,move1,0,swap,1-3,1-2,-1,-1
92,0,66,36,mobilize,move2,move1,0,mobilize,2-4,1-2,-1,-1
93,1,66,36,move2,move2,move1,0,move2,2-4,1-4,2-1,2-0
94,0,66,37,capture,move2,move1,0,capture,1-2,2-1,-1,-1
95,1,69,37,move1,move2,move1,0,move1,2-0,2-1,-1,-1
96,0,69,38,move1,move1,move1,1,move1,2-4,3-3,-1,-1
97,1,69,38,mobilize,move1,move1,0,mobilize,1-4,1-3,-1,-1
98,0,69,39,mobilize,move2,move1,1,move2,3-3,4-3,-1,-1
99,1,69,39,mobilize,move2,move1,0,mobilize,1-3,1-2,2-0,2-1
100,0,69,40,mobilize,move2,move1,1,move2,4-3,3-3,-1,-1
