turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,move2,capture,-1,None,-1,-1,-1,-1
1,1,1,0,mobilize,move2,capture,1,move2,2-0,2-2,-1,-1
2,0,1,0,mobilize,move1,capture,1,move1,1-4,2-3,-1,-1
3,1,5,0,mobilize,move1,move2,2,move2,2-2,2-3,-1,-1
4,0,5,0,mobilize,move1,capture,2,capture,1-4,2-3,-1,-1
5,1,9,0,mobilize,move1,move2,2,move2,2-2,2-3,-1,-1
6,0,9,0,mobilize,move1,move2,2,move2,1-4,2-3,-1,-1
7,1,10,0,mobilize,move1,swap,2,swap,1-0,2-1,-1,-1
8,0,10,0,mobilize,move1,mobilize,2,mobilize,2-4,2-1,-1,-1
9,1,11,0,mobilize,mobilize,mobilize,1,mobilize,3-0,3-1,-1,-1
10,0,11,0,mobilize,mobilize,mobilize,0,mobilize,2-3,1-3,3-4,3-3
11,1,12,0,swap,mobilize,mobilize,0,swap,2-4,2-3,3-1,3-2
12,0,12,0,capture,mobilize,mobilize,0,capture,1-3,2-3,-1,-1
13,1,16,0,move1,mobilize,mobilize,0,move1,1-3,2-3,-1,-1
14,0,16,0,move1,capture,mobilize,1,capture,1-4,2-4,3-3,2-3
15,1,20,0,move1,move2,mobilize,1,move2,1-3,2-3,-1,-1
16,0,20,0,move1,move2,mobilize,0,move1,2-4,2-3,-1,-1
17,1,21,0,move1,swap,mobilize,1,swap,1-3,1-2,-1,-1
18,0,21,0,move1,swap,mobilize,1,swap,1-4,1-2,-1,-1
19,1,22,0,move1,move1,mobilize,1,move1,1-4,2-3,-1,-1
20,0,22,0,move1,move1,move1,2,move1,1-4,1-3,2-1,1-1
21,1,23,0,move1,move1,move1,0,move1,2-3,3-3,-1,-1
22,0,23,0,capture,move1,move1,0,capture,1-3,2-3,-1,-1
23,1,27,0,mobilize,move1,move1,0,mobilize,2-2,1-2,-1,-1
24,0,27,0,move1,move1,move1,0,move1,1-1,1-2,1-4,1-3
25,1,28,0,move1,move1,move1,0,move1,3-3,3-4,-1,-1
26,0,28,0,move1,move1,move1,0,move1,1-2,1-1,-1,-1
27,1,29,0,capture,move1,move1,0,capture,3-4,3-3,-1,-1
28,0,29,3,swap,move1,move1,0,swap,2-3,3-3,-1,-1
29,1,30,3,capture,move1,move1,0,capture,1-0,1-1,-1,-1
30,0,30,6,mobilize,move1,move1,0,mobilize,1-0,1-1,-1,-1
31,1,31,6,move2,move1,move1,0,move2,2-0,2-1,3-2,3-1
32,0,31,6,move2,move1,move1,0,move2,1-0,1-2,-1,-1
33,1,32,6,move2,move1,move1,0,move2,3-1,3-2,-1,-1
34,0,32,6,move2,move1,move1,0,move2,2-3,1-4,-1,-1
35,1,33,6,move2,move1,move1,1,move1,2-1,3-1,-1,-1
36,0,33,6,mobilize,move1,move1,0,mobilize,1-4,2-3,-1,-1
37,1,34,6,mobilize,move1,move1,1,move1,3-1,2-1,-1,-1
38,0,34,6,mobilize,move2,move1,1,move2,2-3,3-3,-1,-1
39,1,35,6,mobilize,mobilize,move1,1,mobilize,2-1,3-1,-1,-1
40,0,35,6,mobilize,mobilize,capture,2,capture,3-3,2-3,-1,-1
41,1,39,6,mobilize,mobilize,swap,2,swap,2-2,2-3,-1,-1
42,0,39,7,mobilize,mobilize,move1,2,move1,1-4,2-2,-1,-1
43,1,39,7,capture,mobilize,move1,0,capture,3-1,3-0,1-4,0-4
44,0,39,11,move1,mobilize,move1,0,move1,2-2,3-2,-1,-1
45,1,39,11,move1,mobilize,move1,0,move1,3-0,3-1,-1,-1
46,0,39,12,capture,mobilize,move1,0,capture,1-3,2-3,-1,-1
47,1,39,12,capture,swap,move1,1,swap,3-1,3-2,0-4,0-3
48,0,39,16,swap,swap,move1,0,swap,2-2,3-2,-1,-1
49,1,40,16,mobilize,swap,move1,0,mobilize,0-3,2-2,-1,-1
50,0,40,16,move2,swap,move1,0,move2,0-3,0-2,2-3,1-3
51,1,41,16,move2,mobilize,move1,1,mobilize,1-0,1-2,-1,-1
52,0,41,16,move1,mobilize,move1,0,move1,0-2,1-1,-1,-1
53,1,42,16,move2,mobilize,move1,0,move2,2-0,2-1,-1,-1
54,0,42,16,capture,mobilize,move1,0,capture,1-0,0-1,-1,-1
55,1,46,16,swap,mobilize,move1,0,swap,1-2,1-3,-1,-1
56,0,46,16,move2,mobilize,move1,0,move2,1-4,1-2,-1,-1
57,1,47,16,capture,mobilize,move1,0,capture,1-4,2-3,-1,-1
58,0,47,19,move1,mobilize,move1,0,move1,1-1,2-1,-1,-1
59,1,48,19,mobilize,mobilize,move1,0,mobilize,1-0,2-0,-1,-1
60,0,48,19,mobilize,mobilize,move2,2,move2,0-1,0-2,-1,-1
61,1,49,19,mobilize,mobilize,move1,2,move1,2-0,2-1,-1,-1
62,0,49,19,mobilize,mobilize,move1,2,move1,0-2,0-1,-1,-1
63,1,50,19,mobilize,mobilize,move1,2,move1,2-1,2-0,-1,-1
64,0,50,19,mobilize,mobilize,move2,2,move2,0-1,0-2,-1,-1
65,1,51,19,mobilize,mobilize,capture,2,capture,2-0,2-1,-1,-1
66,0,51,22,mobilize,mobilize,swap,2,swap,1-1,2-1,-1,-1
67,1,52,22,mobilize,mobilize,move2,2,move2,1-0,1-2,-1,-1
68,0,52,22,mobilize,mobilize,capture,2,capture,0-2,0-1,-1,-1
69,1,56,22,mobilize,mobilize,capture,2,capture,1-2,1-1,-1,-1
70,0,56,22,mobilize,mobilize,capture,0,mobilize,1-4,1-3,0-1,1-1
71,1,60,22,mobilize,mobilize,swap,2,swap,1-2,1-1,-1,-1
72,0,60,22,mobilize,mobilize,mobilize,2,mobilize,1-0,1-2,-1,-1
73,1,61,22,move2,mobilize,mobilize,0,move2,1-0,2-0,2-3,3-3
74,0,61,22,move1,mobilize,mobilize,0,move1,1-4,2-3,-1,-1
75,1,62,22,move1,mobilize,mobilize,1,mobilize,2-0,2-1,3-3,3-2
76,0,62,22,swap,mobilize,mobilize,0,swap,2-3,3-3,-1,-1
77,1,63,22,move1,mobilize,mobilize,0,move1,2-1,1-2,-1,-1
78,0,63,22,mobilize,mobilize,mobilize,0,mobilize,1-3,2-3,-1,-1
79,1,64,22,swap,mobilize,mobilize,0,swap,1-2,1-1,3-2,3-1
80,0,64,22,move2,mobilize,mobilize,0,move2,3-3,3-1,-1,-1
81,1,65,22,move2,move1,mobilize,1,move1,1-1,1-2,3-3,3-2
82,0,65,22,move1,move1,mobilize,0,move1,3-1,2-0,-1,-1
83,1,66,22,capture,move1,mobilize,0,capture,1-2,1-1,-1,-1
84,0,66,25,swap,move1,mobilize,0,swap,2-1,1-1,-1,-1
85,1,67,25,move1,move1,mobilize,0,move1,1-0,2-1,-1,-1
