turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
61,1,27,71,mobilize,swap,move2,2,move2,1-1,1-2,-1,-1
62,0,27,72,mobilize,capture,move2,1,capture,1-4,1-1,-1,-1
63,1,30,72,mobilize,capture,move2,1,capture,0-1,1-1,-1,-1
64,0,30,76,mobilize,mobilize,move2,1,mobilize,2-4,1-4,-1,-1
65,1,30,76,mobilize,mobilize,move2,2,move2,3-1,1-1,-1,-1
66,0,30,77,mobilize,mobilize,capture,2,capture,2-4,3-3,-1,-1
67,1,30,77,move2,mobilize,capture,0,move2,1-1,1-2,0-1,0-2
68,0,30,81,move2,mobilize,capture,2,capture,2-2,1-2,-1,-1
69,1,30,81,swap,mobilize,capture,0,swap,0-2,1-1,-1,-1
70,0,30,85,swap,mobilize,capture,2,capture,2-2,2-0,2-3,-1
71,1,30,85,move1,mobilize,capture,0,move1,2-0,2-3,-1,-1
72,0,30,89,move1,mobilize,swap,2,swap,2-0,1-0,-1,-1
73,1,30,89,move1,capture,swap,1,capture,2-3,1-3,1-1,1-2
74,0,30,93,move1,capture,swap,1,capture,2-2,1-2,-1,-1
75,1,33,93,move1,capture,swap,1,capture,1-0,2-0,-1,-1
76,0,33,97,move1,mobilize,swap,1,mobilize,1-4,1-3,-1,-1
77,1,33,97,move1,move1,swap,1,move1,1-0,1-1,3-0,3-1
78,0,33,98,move1,move1,capture,2,capture,1-4,1-1,-1,-1
79,1,33,98,capture,move1,capture,0,capture,2-0,2-1,-1,-1
80,0,33,102,move1,move1,capture,0,move1,2-2,2-1,-1,-1
81,1,36,102,move1,move1,move2,2,move2,1-0,1-1,-1,-1
82,0,36,103,capture,move1,move2,0,capture,2-4,2-3,-1,-1
83,1,36,103,capture,move1,swap,2,swap,1-0,3-0,-1,-1
84,0,36,104,capture,move1,mobilize,2,mobilize,3-3,3-1,-1,-1
85,1,39,104,mobilize,move1,mobilize,0,mobilize,3-3,2-3,-1,-1
86,0,39,105,move1,move1,mobilize,0,move1,2-4,2-3,3-1,3-2
87,1,39,105,move1,move1,mobilize,2,mobilize,1-4,1-3,3-0,3-1
88,0,39,106,swap,move1,mobilize,0,swap,2-3,2-4,-1,-1
89,1,39,106,move2,move1,mobilize,0,move2,3-1,3-2,-1,-1
90,0,39,107,move2,move1,capture,2,capture,2-4,2-3,3-1,2-1
91,1,42,107,move2,move1,swap,2,swap,1-3,2-3,-1,-1
92,0,42,108,capture,move1,swap,0,capture,1-4,2-3,-1,-1
93,1,45,108,capture,move1,swap,0,capture,1-3,2-3,-1,-1
94,0,45,112,move2,move1,swap,0,move2,2-2,3-2,-1,-1
95,1,45,112,move2,move1,mobilize,2,mobilize,1-0,2-1,-1,-1
96,0,45,113,move2,move1,mobilize,0,move2,1-0,1-2,-1,-1
97,1,45,113,move2,capture,mobilize,1,capture,1-3,2-3,-1,-1
98,0,45,117,move2,swap,mobilize,1,swap,2-2,2-3,-1,-1
99,1,45,117,move2,capture,mobilize,1,capture,1-0,1-2,-1,-1
100,0,45,121,move2,capture,mobilize,1,capture,2-2,2-1,-1,-1
