turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,move2,capture,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,move2,capture,1,move2,1-0,2-1,-1,-1
2,0,0,1,mobilize,move2,capture,1,move2,2-4,2-2,-1,-1
3,1,3,1,mobilize,move2,swap,2,swap,2-1,2-2,-1,-1
4,0,3,2,mobilize,capture,swap,1,capture,2-4,2-2,-1,-1
5,1,6,2,mobilize,capture,swap,1,capture,2-1,2-2,-1,-1
6,0,6,2,swap,capture,swap,0,swap,1-4,1-3,2-4,2-3
7,1,9,2,swap,swap,swap,1,swap,2-1,2-3,2-0,-1
8,0,9,2,capture,swap,swap,0,capture,1-3,2-1,-1,-1
9,1,12,2,swap,swap,swap,0,swap,1-3,1-4,-1,-1
10,0,12,2,capture,swap,swap,0,capture,1-4,1-3,-1,-1
11,1,15,2,capture,swap,swap,0,capture,1-4,1-3,-1,-1
12,0,15,5,move1,swap,swap,0,move1,2-1,2-0,-1,-1
13,1,15,5,move1,move2,swap,1,move2,1-4,2-4,-1,-1
14,0,15,6,capture,move2,swap,0,capture,2-1,2-2,-1,-1
15,1,18,6,capture,move2,swap,0,capture,2-4,1-4,-1,-1
16,0,18,10,capture,move2,swap,0,capture,1-4,2-4,-1,-1
17,1,18,10,capture,mobilize,swap,1,mobilize,1-0,2-1,-1,-1
18,0,18,14,move1,mobilize,swap,0,move1,2-2,2-1,-1,-1
19,1,18,14,move1,capture,swap,1,capture,1-0,1-1,3-0,3-1
20,0,18,15,move1,capture,move1,2,move1,1-4,1-1,-1,-1
21,1,18,15,move1,capture,move1,0,move1,2-0,2-1,-1,-1
22,0,18,19,move1,capture,move1,1,capture,2-2,2-1,-1,-1
23,1,21,19,move1,mobilize,move1,1,mobilize,1-0,1-1,-1,-1
24,0,21,20,move1,move1,move1,1,move1,2-4,2-3,3-4,3-3
25,1,21,20,mobilize,move1,move1,0,mobilize,1-0,1-1,-1,-1
26,0,21,21,mobilize,capture,move1,1,capture,3-3,3-2,-1,-1
27,1,24,21,mobilize,capture,move1,1,capture,3-1,3-2,-1,-1
28,0,24,25,mobilize,capture,move1,1,capture,2-4,1-4,-1,-1
29,1,24,25,mobilize,capture,move1,0,mobilize,1-1,2-1,1-0,2-0
30,0,24,29,mobilize,capture,move1,1,capture,2-2,2-1,-1,-1
31,1,24,29,move2,capture,move1,0,move2,1-0,1-1,3-1,2-1
32,0,24,33,move2,mobilize,move1,1,mobilize,2-2,2-1,-1,-1
33,1,24,33,move2,mobilize,move1,0,move2,1-1,2-1,-1,-1
34,0,24,34,move2,mobilize,move1,0,move2,2-4,1-3,-1,-1
35,1,24,34,capture,mobilize,move1,0,capture,1-0,1-1,-1,-1
36,0,24,38,capture,mobilize,move1,0,capture,2-2,2-1,-1,-1
37,1,27,38,capture,mobilize,move1,0,capture,1-1,1-3,1-0,-1
38,0,27,42,swap,mobilize,move1,0,swap,2-2,2-0,2-3,-1
