turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,swap,capture,mobilize,0,swap,1-0,2-1,-1,-1
2,0,0,0,capture,capture,mobilize,0,capture,2-4,2-1,-1,-1
3,1,3,0,capture,capture,mobilize,0,capture,2-4,1-4,-1,-1
4,0,3,3,capture,capture,mobilize,0,capture,2-1,2-0,-1,-1
5,1,6,3,mobilize,capture,mobilize,0,mobilize,2-4,1-4,-1,-1
6,0,6,6,mobilize,capture,mobilize,1,capture,1-4,2-4,-1,-1
7,1,9,6,mobilize,capture,mobilize,1,capture,2-0,2-1,-1,-1
8,0,9,6,capture,capture,mobilize,0,capture,1-4,1-3,2-4,2-3
9,1,9,6,capture,capture,move2,2,move2,2-0,2-1,1-0,1-1
10,0,9,7,capture,capture,capture,2,capture,1-3,2-2,-1,-1
11,1,12,7,move2,capture,capture,0,move2,2-1,2-2,-1,-1
12,0,12,8,swap,capture,capture,0,swap,2-3,2-2,-1,-1
13,1,15,8,swap,move1,capture,1,move1,2-1,2-2,-1,-1
14,0,15,8,swap,move1,capture,0,swap,2-4,2-1,-1,-1
15,1,18,8,swap,move1,swap,2,swap,2-4,1-4,-1,-1
16,0,18,9,swap,move1,swap,1,move1,2-1,2-2,-1,-1
17,1,18,9,capture,move1,swap,0,capture,1-1,1-4,-1,-1
18,0,18,13,move1,move1,swap,0,move1,3-4,2-4,-1,-1
19,1,18,13,move1,move1,move1,2,move1,1-4,1-1,-1,-1
20,0,18,14,capture,move1,move1,0,capture,1-4,2-4,-1,-1
21,1,18,14,capture,mobilize,move1,1,mobilize,3-0,2-0,-1,-1
22,0,18,15,capture,capture,move1,1,capture,2-4,2-3,3-4,3-3
23,1,18,15,capture,capture,move1,2,move1,1-1,2-1,-1,-1
24,0,18,19,mobilize,capture,move1,0,mobilize,2-2,2-1,-1,-1
25,1,18,19,move2,capture,move1,0,move2,1-0,1-1,3-0,3-1
26,0,18,23,move2,capture,move1,1,capture,2-2,2-0,2-3,-1
27,1,18,23,capture,capture,move1,0,capture,1-0,2-1,-1,-1
28,0,18,27,capture,capture,move1,0,capture,2-2,2-1,-1,-1
29,1,18,27,capture,capture,move1,2,move1,3-1,2-1,-1,-1
30,0,18,31,mobilize,capture,move1,0,mobilize,2-2,2-1,-1,-1
31,1,18,31,mobilize,capture,move1,2,move1,1-1,2-1,-1,-1
32,0,18,35,mobilize,swap,move1,1,swap,2-2,2-1,-1,-1
