turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move2,move1,capture,0,move2,3-0,3-2,-1,-1
2,0,0,0,move1,move1,capture,0,move1,3-6,3-5,-1,-1
3,1,3,0,swap,move1,capture,0,swap,3-2,3-3,-1,-1
4,0,3,3,mobilize,move1,capture,0,mobilize,3-5,3-3,-1,-1
5,1,3,3,capture,move1,capture,0,capture,2-0,2-1,3-5,3-4
6,0,3,9,capture,move1,swap,2,swap,3-3,3-4,-1,-1
7,1,6,9,capture,move1,swap,2,swap,2-1,3-3,-1,-1
8,0,6,9,capture,move1,move2,2,move2,2-1,2-0,-1,-1
9,1,12,9,swap,move1,move2,0,swap,2-1,2-0,-1,-1
10,0,12,9,swap,mobilize,move2,1,mobilize,2-6,2-5,-1,-1
11,1,15,9,swap,capture,move2,1,capture,2-1,3-1,4-0,4-1
12,0,15,9,swap,capture,move1,2,move1,2-5,3-5,-1,-1
13,1,18,9,swap,capture,move1,2,move1,3-1,3-2,-1,-1
14,0,18,12,swap,mobilize,move1,1,mobilize,3-5,3-3,3-6,-1
15,1,21,12,swap,capture,move1,1,capture,3-2,3-3,4-1,3-1
16,0,21,15,mobilize,capture,move1,0,mobilize,3-5,3-3,-1,-1
17,1,24,15,mobilize,move2,move1,1,move2,3-5,3-6,-1,-1
18,0,24,15,move1,move2,move1,0,move1,3-3,3-4,2-6,2-5
19,1,27,15,move1,mobilize,move1,1,mobilize,3-1,3-3,-1,-1
20,0,27,15,move1,move1,move1,1,move1,3-4,2-4,2-5,1-5
21,1,30,15,move1,move1,move1,0,move1,3-5,3-4,-1,-1
22,0,30,15,move1,move1,capture,2,capture,1-5,0-5,-1,-1
23,1,36,15,move1,move1,move2,2,move2,3-4,2-4,-1,-1
24,0,36,15,move1,move1,move1,2,move1,2-6,3-5,-1,-1
25,1,39,15,move2,move1,move1,0,move2,2-0,2-1,-1,-1
26,0,39,15,mobilize,move1,move1,0,mobilize,4-6,3-6,-1,-1
27,1,42,15,mobilize,move1,move1,1,move1,2-1,3-1,-1,-1
28,0,42,15,swap,move1,move1,0,swap,3-5,4-5,0-5,0-4
29,1,45,15,swap,capture,move1,1,capture,3-1,3-2,-1,-1
30,0,45,15,swap,capture,move2,2,move2,4-5,4-4,-1,-1
31,1,51,15,swap,move2,move2,1,move2,3-4,4-4,-1,-1
32,0,51,15,swap,move2,move2,2,move2,0-4,0-6,-1,-1
33,1,54,15,swap,move2,move2,0,swap,3-4,3-6,-1,-1
34,0,54,15,swap,move2,capture,2,capture,2-6,1-6,-1,-1
35,1,60,15,swap,move2,move1,2,move1,3-3,3-4,-1,-1
36,0,60,15,swap,mobilize,move1,1,mobilize,0-6,0-4,-1,-1
37,1,63,15,swap,mobilize,swap,2,swap,3-6,3-5,-1,-1
38,0,63,15,swap,mobilize,swap,1,mobilize,0-4,1-4,2-6,2-5
39,1,66,15,move1,mobilize,swap,0,move1,3-5,2-5,-1,-1
40,0,66,15,move1,capture,swap,1,capture,1-6,0-6,1-4,2-4
41,1,72,15,move1,move1,swap,1,move1,2-5,2-4,-1,-1
42,0,72,15,move1,capture,swap,1,capture,3-5,3-4,-1,-1
43,1,78,15,move1,move1,swap,1,move1,2-5,2-6,-1,-1
