turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,move1,1,move2,3-0,4-0,-1,-1
2,0,0,0,capture,move2,mobilize,2,mobilize,3-4,3-3,-1,-1
3,1,0,0,capture,capture,mobilize,1,capture,1-0,0-0,-1,-1
4,0,0,0,capture,capture,swap,2,swap,1-4,0-4,2-4,2-3
5,1,0,0,capture,capture,move1,2,move1,2-0,2-3,-1,-1
6,0,0,0,capture,capture,move2,2,move2,3-3,4-3,-1,-1
7,1,0,0,capture,capture,mobilize,2,mobilize,2-3,1-2,-1,-1
8,0,0,0,capture,capture,move1,2,move1,0-4,1-4,4-3,4-2
9,1,0,0,capture,capture,move2,2,move2,0-0,1-0,-1,-1
10,0,0,3,capture,swap,move2,1,swap,2-0,1-0,-1,-1
11,1,3,3,move1,swap,move2,0,move1,1-0,2-0,-1,-1
12,0,3,4,move1,swap,mobilize,2,mobilize,2-4,2-2,-1,-1
13,1,3,4,move1,swap,swap,2,swap,1-2,0-2,4-0,3-0
14,0,3,5,move2,swap,swap,0,move2,4-2,4-3,-1,-1
15,1,3,5,move2,capture,swap,1,capture,0-2,1-4,-1,-1
16,0,3,6,swap,capture,swap,0,swap,0-2,0-3,-1,-1
17,1,4,6,capture,capture,swap,0,capture,1-4,2-2,-1,-1
18,0,4,7,capture,capture,mobilize,2,mobilize,4-3,2-2,-1,-1
19,1,4,7,capture,capture,move1,2,move1,1-0,2-0,4-3,4-4
20,0,4,8,capture,capture,move1,2,move1,1-4,1-3,-1,-1
21,1,4,8,capture,capture,move2,2,move2,4-4,4-3,-1,-1
22,0,4,12,mobilize,capture,move2,0,mobilize,1-3,4-3,0-3,-1
23,1,4,12,mobilize,capture,capture,2,capture,3-0,4-1,-1,-1
24,0,4,13,move1,capture,capture,0,move1,0-3,0-2,1-3,1-4
25,1,4,13,move1,capture,capture,0,move1,1-0,0-0,-1,-1
26,0,4,14,move1,capture,capture,0,move1,1-4,1-3,-1,-1
27,1,4,14,swap,capture,capture,0,swap,4-1,4-0,-1,-1
28,0,4,15,swap,capture,capture,0,swap,0-2,0-0,-1,-1
29,1,5,15,move1,capture,capture,0,move1,0-2,2-2,-1,-1
30,0,5,15,mobilize,capture,capture,0,mobilize,0-0,0-1,-1,-1
31,1,5,15,move2,capture,capture,0,move2,2-0,3-0,2-2,2-3
32,0,5,15,move1,capture,capture,0,move1,1-3,0-4,-1,-1
33,1,5,15,swap,capture,capture,0,swap,2-3,1-3,-1,-1
34,0,5,15,move1,capture,capture,0,move1,0-2,1-3,-1,-1
35,1,5,15,move1,capture,capture,0,move1,3-0,3-1,-1,-1
36,0,5,18,move1,move1,capture,1,move1,0-1,0-2,-1,-1
37,1,5,18,move1,move1,capture,1,move1,1-0,1-1,-1,-1
38,0,5,21,move1,move1,move2,2,move2,0-1,1-1,-1,-1
39,1,5,21,move1,move1,move2,2,move2,1-0,2-1,-1,-1
40,0,5,22,move1,move1,mobilize,2,mobilize,1-3,2-2,-1,-1
41,1,5,22,move1,mobilize,mobilize,1,mobilize,4-0,4-1,-1,-1
42,0,5,23,move1,capture,mobilize,1,capture,0-1,0-2,0-4,1-4
43,1,5,23,move1,capture,move2,2,move2,3-1,3-0,4-1,4-0
44,0,5,27,move1,move1,move2,1,move1,2-2,2-1,-1,-1
45,1,5,27,move1,move1,capture,2,capture,4-0,4-2,-1,-1
46,0,5,28,move1,mobilize,capture,1,mobilize,0-2,0-3,-1,-1
47,1,5,28,move1,move2,capture,1,move2,3-0,4-0,4-2,3-2
48,0,5,32,move1,move2,capture,2,capture,2-2,3-2,-1,-1
