turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
36,0,39,0,move1,mobilize,mobilize,0,move1,2-4,3-2,-1,-1
37,1,40,0,move1,swap,mobilize,1,swap,1-1,1-2,2-4,2-3
38,0,40,0,move1,move1,mobilize,1,move1,1-4,2-3,-1,-1
39,1,41,0,move1,move1,mobilize,0,move1,1-4,1-3,-1,-1
40,0,41,0,move1,move1,mobilize,0,move1,3-2,4-2,-1,-1
41,1,42,0,move1,move1,mobilize,0,move1,1-2,1-1,-1,-1
42,0,42,0,move1,move1,swap,2,swap,4-2,4-3,0-4,1-4
43,1,43,0,move1,move1,move2,2,move2,1-1,2-3,-1,-1
44,0,43,0,move1,move1,move2,2,move2,4-3,4-2,-1,-1
45,1,44,0,move1,move1,move2,2,move2,1-3,1-2,-1,-1
46,0,44,0,move1,move1,mobilize,2,mobilize,4-2,4-4,-1,-1
47,1,45,0,swap,move1,mobilize,0,swap,2-3,1-3,-1,-1
48,0,45,0,swap,move1,move2,2,move2,4-4,3-4,1-1,1-0
49,1,46,0,swap,capture,move2,1,capture,1-3,2-3,-1,-1
50,0,46,0,swap,capture,capture,2,capture,1-4,0-4,-1,-1
51,1,47,0,capture,capture,capture,0,capture,2-3,3-4,-1,-1
52,0,47,3,capture,capture,move2,2,move2,2-3,2-2,-1,-1
53,1,50,3,mobilize,capture,move2,0,mobilize,2-0,1-0,-1,-1
54,0,50,3,mobilize,capture,move1,2,move1,2-3,3-2,-1,-1
55,1,51,3,swap,capture,move1,0,swap,3-4,3-3,1-2,2-2
56,0,51,6,swap,move1,move1,1,move1,3-2,3-3,-1,-1
57,1,52,6,swap,move1,move1,1,move1,1-0,1-1,-1,-1
58,0,52,6,move1,move1,move1,0,move1,3-2,2-0,-1,-1
59,1,53,6,move2,move1,move1,0,move2,1-1,2-1,-1,-1
60,0,53,6,move2,move1,move1,1,move1,2-0,3-0,-1,-1
61,1,54,6,move2,mobilize,move1,1,mobilize,2-1,3-1,-1,-1
62,0,54,6,move2,move2,move1,1,move2,3-0,4-0,1-4,2-4
63,1,55,6,move2,move2,capture,2,capture,3-1,2-1,-1,-1
64,0,55,6,mobilize,move2,capture,0,mobilize,0-4,1-4,-1,-1
65,1,59,6,mobilize,move2,capture,2,capture,2-2,2-4,2-1,-1
66,0,59,6,mobilize,move2,capture,1,move2,4-0,2-0,-1,-1
67,1,63,6,mobilize,move2,mobilize,2,mobilize,2-2,2-4,2-1,-1
68,0,63,6,mobilize,move1,mobilize,1,move1,2-4,3-3,-1,-1
69,1,64,6,mobilize,move2,mobilize,1,move2,3-2,3-1,-1,-1
70,0,64,6,capture,move2,mobilize,0,capture,2-0,1-0,3-3,2-3
71,1,68,6,move1,move2,mobilize,0,move1,2-2,2-3,-1,-1
72,0,68,6,swap,move2,mobilize,0,swap,1-0,1-1,-1,-1
73,1,69,6,move1,move2,mobilize,0,move1,3-1,1-1,-1,-1
74,0,69,6,swap,move2,mobilize,0,swap,3-1,3-0,-1,-1
75,1,70,6,swap,move2,mobilize,1,move2,1-1,2-0,-1,-1
76,0,70,6,swap,move2,mobilize,2,mobilize,3-0,4-0,1-4,0-4
77,1,71,6,swap,swap,mobilize,1,swap,2-0,1-1,-1,-1
78,0,71,7,move2,swap,mobilize,0,move2,2-4,2-2,-1,-1
79,1,72,7,move2,capture,mobilize,1,capture,2-4,2-2,-1,-1
80,0,72,7,move2,capture,mobilize,2,mobilize,4-0,3-0,2-4,2-3
81,1,76,7,move2,swap,mobilize,1,swap,2-2,2-3,-1,-1
82,0,76,7,move2,swap,mobilize,1,swap,1-4,1-1,-1,-1
83,1,77,7,move1,swap,mobilize,0,move1,1-4,1-2,-1,-1
84,0,77,7,move1,capture,mobilize,1,capture,3-0,2-1,-1,-1
85,1,81,7,move1,move2,mobilize,1,move2,2-2,2-1,-1,-1
86,0,81,7,move1,move2,mobilize,0,move1,1-4,2-4,-1,-1
87,1,82,7,move1,capture,mobilize,1,capture,3-0,2-1,-1,-1
88,0,82,7,move1,capture,capture,2,capture,2-4,2-3,0-4,1-4
89,1,86,7,move1,move1,capture,1,move1,2-2,2-3,-1,-1
90,0,86,7,move1,move1,capture,0,move1,1-1,0-1,-1,-1
91,1,90,7,move1,move1,mobilize,2,mobilize,2-2,2-4,2-1,-1
92,0,90,7,move1,move1,move2,2,move2,2-4,3-4,1-4,1-3
93,1,91,7,capture,move1,move2,0,capture,1-2,1-1,-1,-1
94,0,91,7,capture,move1,move2,1,move1,1-3,1-4,-1,-1
95,1,95,7,move2,move1,move2,0,move2,1-1,0-1,-1,-1
96,0,95,7,move2,move1,mobilize,2,mobilize,1-4,0-3,-1,-1
97,1,96,7,move1,move1,mobilize,0,move1,1-1,2-0,-1,-1
98,0,96,7,move1,move1,move1,2,move1,0-3,0-4,2-4,1-4
99,1,97,7,mobilize,move1,move1,0,mobilize,2-1,1-1,-1,-1
100,0,97,7,move2,move1,move1,0,move2,3-4,3-3,0-4,0-3
