turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,1,0,capture,move2,move1,1,move2,2-0,2-2,-1,-1
2,0,1,0,capture,capture,move1,1,capture,1-4,0-4,-1,-1
3,1,2,0,capture,capture,mobilize,2,mobilize,1-0,2-0,-1,-1
4,0,2,0,capture,capture,move1,2,move1,2-4,2-3,3-4,4-4
5,1,6,0,mobilize,capture,move1,0,mobilize,2-2,2-3,-1,-1
6,0,6,0,move1,capture,move1,0,move1,0-4,0-3,1-4,2-4
7,1,7,0,mobilize,capture,move1,0,mobilize,2-0,2-1,-1,-1
8,0,7,0,move1,capture,move1,0,move1,2-4,2-3,4-4,3-4
9,1,11,0,move1,capture,move1,1,capture,2-2,2-3,-1,-1
10,0,11,0,swap,capture,move1,0,swap,3-4,3-3,-1,-1
11,1,12,0,swap,capture,move2,2,move2,3-0,2-0,-1,-1
12,0,12,0,swap,capture,swap,2,swap,1-4,2-4,-1,-1
13,1,16,0,swap,swap,swap,1,swap,2-2,2-4,2-1,-1
14,0,16,1,swap,move1,swap,1,move1,1-4,2-2,-1,-1
15,1,17,1,swap,move1,swap,0,swap,1-4,2-2,-1,-1
16,0,17,1,swap,move1,mobilize,2,mobilize,3-3,2-1,-1,-1
17,1,18,1,move2,move1,mobilize,0,move2,2-0,2-1,-1,-1
18,0,18,1,move2,move1,mobilize,1,move1,0-3,0-2,-1,-1
19,1,19,1,move2,capture,mobilize,1,capture,3-3,2-3,-1,-1
20,0,19,1,move2,capture,move1,2,move1,1-4,0-4,2-0,1-0
21,1,20,1,move1,capture,move1,0,move1,2-3,1-2,-1,-1
22,0,20,1,move2,capture,move1,0,move2,0-4,0-3,-1,-1
23,1,24,1,move2,move2,move1,1,move2,1-2,0-2,-1,-1
24,0,24,1,move2,move2,capture,2,capture,1-0,2-0,-1,-1
25,1,28,1,move2,move2,mobilize,2,mobilize,2-1,2-0,-1,-1
26,0,28,1,move2,move1,mobilize,1,move1,0-3,0-2,-1,-1
27,1,29,1,swap,move1,mobilize,0,swap,1-2,2-3,-1,-1
28,0,29,2,move2,move1,mobilize,0,move2,0-2,2-2,-1,-1
29,1,29,2,move2,move1,mobilize,0,move2,2-3,1-3,-1,-1
30,0,29,2,move1,move1,mobilize,0,move1,2-2,4-2,-1,-1
31,1,30,2,move1,move1,capture,2,capture,0-2,1-2,2-1,2-2
32,0,30,2,move1,mobilize,capture,1,mobilize,1-4,0-4,-1,-1
33,1,34,2,move1,mobilize,swap,2,swap,2-2,4-2,1-2,-1
34,0,34,2,move1,mobilize,move2,2,move2,0-4,1-3,-1,-1
35,1,35,2,move1,mobilize,mobilize,2,mobilize,0-4,0-2,-1,-1
