turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,swap,move2,capture,-1,None,-1,-1,-1,-1
1,1,1,0,swap,swap,capture,1,swap,2-0,2-2,-1,-1
2,0,1,1,capture,swap,capture,0,capture,1-4,2-2,-1,-1
3,1,4,1,move1,swap,capture,0,move1,1-4,2-4,-1,-1
4,0,4,2,move2,swap,capture,0,move2,3-4,3-3,-1,-1
5,1,7,2,move2,swap,move1,2,move1,1-4,2-4,-1,-1
6,0,7,3,move2,swap,move2,2,move2,3-3,4-3,-1,-1
7,1,8,3,move2,swap,move2,1,swap,1-0,2-2,-1,-1
8,0,8,3,move2,swap,move2,2,move2,4-3,3-2,-1,-1
9,1,9,3,move2,swap,move2,0,move2,1-4,1-2,-1,-1
10,0,9,3,mobilize,swap,move2,0,mobilize,1-0,0-0,-1,-1
11,1,10,3,mobilize,swap,mobilize,2,mobilize,3-0,2-1,-1,-1
12,0,10,3,move1,swap,mobilize,0,move1,2-4,2-3,3-2,4-2
13,1,11,3,move1,mobilize,mobilize,1,mobilize,2-1,2-3,-1,-1
14,0,11,3,move1,mobilize,move1,2,move1,0-0,1-0,2-1,2-0
15,1,12,3,move2,mobilize,move1,0,move2,2-3,1-3,-1,-1
16,0,12,3,move2,mobilize,move1,1,mobilize,1-0,1-1,4-2,4-1
17,1,13,3,move2,mobilize,swap,2,swap,1-3,2-3,-1,-1
18,0,13,3,move2,move1,swap,1,move1,1-1,0-1,4-1,4-2
19,1,14,3,move1,move1,swap,0,move1,1-2,2-1,-1,-1
20,0,14,3,move1,capture,swap,1,capture,0-1,0-2,-1,-1
21,1,18,3,move1,capture,swap,1,capture,2-1,2-0,-1,-1
22,0,18,3,move1,capture,mobilize,2,mobilize,1-4,2-3,-1,-1
23,1,22,3,move1,move1,mobilize,1,move1,2-2,2-3,-1,-1
24,0,22,3,move1,move1,capture,2,capture,0-2,0-1,4-2,3-2
25,1,26,3,move1,move1,move1,2,move1,1-4,2-4,-1,-1
26,0,26,3,capture,move1,move1,0,capture,0-1,0-0,-1,-1
27,1,30,3,capture,move1,move1,0,capture,1-4,2-4,-1,-1
28,0,30,3,capture,mobilize,move1,1,mobilize,2-4,3-4,-1,-1
