turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,move2,capture,-1,None,-1,-1,-1,-1
1,1,1,0,mobilize,move2,capture,1,move2,2-0,2-2,-1,-1
2,0,1,0,mobilize,move1,capture,1,move1,1-4,2-3,-1,-1
3,1,5,0,mobilize,move1,move2,2,move2,2-2,2-3,-1,-1
4,0,5,0,mobilize,move1,capture,2,capture,1-4,2-3,-1,-1
5,1,9,0,mobilize,move1,move2,2,move2,2-2,2-3,-1,-1
6,0,9,0,mobilize,move1,move2,2,move2,1-4,2-3,-1,-1
7,1,10,0,mobilize,move1,swap,2,swap,1-0,2-1,-1,-1
8,0,10,1,mobilize,move1,mobilize,2,mobilize,3-4,2-2,-1,-1
9,1,10,1,mobilize,move1,mobilize,0,mobilize,3-4,3-3,3-0,3-1
10,0,10,2,mobilize,mobilize,mobilize,1,mobilize,2-4,1-4,-1,-1
11,1,10,2,swap,mobilize,mobilize,0,swap,2-1,2-0,3-3,3-2
12,0,10,2,swap,capture,mobilize,1,capture,1-4,1-3,2-2,1-2
13,1,11,2,swap,capture,move1,2,move1,3-2,2-2,3-1,2-1
14,0,11,5,swap,capture,move1,1,capture,2-3,2-2,-1,-1
15,1,14,5,swap,move2,move1,1,move2,2-1,2-3,2-0,-1
16,0,14,6,swap,move2,move1,2,move1,1-2,2-2,-1,-1
17,1,15,6,swap,move2,move1,0,swap,1-0,2-2,-1,-1
18,0,15,6,swap,move2,move1,0,swap,1-0,2-1,-1,-1
19,1,16,6,move1,move2,move1,0,move1,1-0,2-1,-1,-1
20,0,16,6,move1,move1,move1,1,move1,1-0,1-2,-1,-1
21,1,17,6,move1,move1,move1,0,move1,2-1,3-1,-1,-1
22,0,17,6,capture,move1,move1,0,capture,1-2,1-1,-1,-1
23,1,18,6,capture,mobilize,move1,1,mobilize,2-0,2-1,-1,-1
24,0,18,9,move1,mobilize,move1,0,move1,1-1,2-1,-1,-1
25,1,19,9,move1,move1,move1,1,move1,1-0,2-0,3-1,2-1
26,0,19,9,mobilize,move1,move1,0,mobilize,1-1,1-2,-1,-1
27,1,20,9,mobilize,mobilize,move1,1,mobilize,2-1,3-1,-1,-1
28,0,20,9,mobilize,mobilize,swap,2,swap,1-2,1-1,-1,-1
29,1,21,9,mobilize,mobilize,capture,2,capture,2-0,1-1,-1,-1
30,0,21,12,mobilize,mobilize,move2,2,move2,1-3,1-1,1-4,-1
31,1,22,12,mobilize,mobilize,move2,2,move2,1-0,2-1,-1,-1
32,0,22,12,mobilize,mobilize,move2,2,move2,2-0,1-1,-1,-1
33,1,23,12,mobilize,mobilize,move2,2,move2,3-1,3-2,-1,-1
34,0,23,12,mobilize,mobilize,move2,2,move2,1-1,1-2,-1,-1
35,1,24,12,mobilize,mobilize,mobilize,2,mobilize,2-1,3-1,-1,-1
36,0,24,12,mobilize,mobilize,mobilize,0,mobilize,1-4,2-4,1-3,2-3
37,1,25,12,move1,mobilize,mobilize,0,move1,3-1,2-1,3-2,3-3
38,0,25,12,move2,mobilize,mobilize,0,move2,1-2,1-3,-1,-1
39,1,26,12,move1,mobilize,mobilize,0,move1,3-3,3-2,-1,-1
40,0,26,12,move1,mobilize,mobilize,0,move1,1-3,1-4,-1,-1
41,1,27,12,mobilize,mobilize,mobilize,0,mobilize,3-2,3-1,-1,-1
42,0,27,12,move1,mobilize,mobilize,0,move1,2-3,3-3,1-4,1-3
43,1,28,12,capture,mobilize,mobilize,0,capture,3-1,3-2,-1,-1
44,0,28,15,move1,mobilize,mobilize,0,move1,3-3,3-2,-1,-1
45,1,29,15,move1,mobilize,mobilize,0,move1,1-0,2-0,-1,-1
46,0,29,15,capture,mobilize,mobilize,0,capture,3-3,2-3,-1,-1
47,1,33,15,swap,mobilize,mobilize,0,swap,2-2,2-3,-1,-1
48,0,33,16,swap,mobilize,mobilize,0,swap,1-4,2-2,-1,-1
49,1,34,16,capture,mobilize,mobilize,0,capture,1-4,2-2,-1,-1
50,0,34,16,capture,swap,mobilize,1,swap,2-4,3-4,1-3,0-3
51,1,35,16,capture,swap,capture,2,capture,2-1,1-1,2-0,1-0
52,0,35,17,capture,mobilize,capture,1,mobilize,1-4,2-2,-1,-1
53,1,35,17,capture,swap,capture,1,swap,1-1,1-2,1-4,1-3
54,0,35,21,move1,swap,capture,0,move1,2-2,1-2,-1,-1
55,1,38,21,move1,swap,swap,2,swap,1-3,0-3,-1,-1
56,0,38,22,move1,move2,swap,1,move2,3-4,1-3,-1,-1
57,1,39,22,move1,move2,swap,2,swap,3-4,2-2,-1,-1
58,0,39,22,move1,move2,swap,0,move1,3-4,2-4,-1,-1
59,1,40,22,move1,capture,swap,1,capture,1-0,2-1,-1,-1
60,0,40,23,move1,capture,move2,2,move2,1-4,2-2,-1,-1
61,1,43,23,move1,move1,move2,1,move1,1-4,2-4,-1,-1
62,0,43,24,move2,move1,move2,0,move2,1-3,2-3,-1,-1
63,1,43,24,move1,move1,move2,0,move1,2-0,1-0,-1,-1
64,0,43,25,move1,move1,move2,2,move2,2-4,3-3,-1,-1
65,1,43,25,move1,move1,move2,0,move1,1-0,1-1,-1,-1
66,0,43,26,mobilize,move1,move2,0,mobilize,3-3,3-2,-1,-1
67,1,43,26,move2,move1,move2,0,move2,1-1,1-0,1-4,1-3
68,0,43,27,move2,capture,move2,1,capture,3-2,3-3,-1,-1
69,1,46,27,move2,capture,move2,1,capture,1-3,2-3,-1,-1
70,0,46,31,move2,move2,move2,1,move2,2-2,2-1,-1,-1
71,1,46,31,mobilize,move2,move2,0,mobilize,1-0,1-2,-1,-1
72,0,46,32,move1,move2,move2,0,move1,1-4,2-4,3-3,2-3
73,1,46,32,mobilize,move2,move2,0,mobilize,1-3,1-4,-1,-1
74,0,46,33,mobilize,move1,move2,1,move1,2-4,3-3,-1,-1
75,1,46,33,mobilize,move1,move2,0,mobilize,1-2,1-1,2-0,2-1
76,0,46,34,mobilize,swap,move2,1,swap,3-3,3-2,-1,-1
77,1,47,34,mobilize,move1,move2,1,move1,1-4,2-2,-1,-1
78,0,47,34,mobilize,move1,move2,0,mobilize,3-2,3-3,1-4,2-4
79,1,48,34,mobilize,move1,swap,2,swap,1-1,2-0,-1,-1
80,0,48,35,mobilize,move1,swap,2,swap,3-3,2-2,-1,-1
81,1,49,35,mobilize,move1,move1,2,move1,2-0,2-2,-1,-1
82,0,49,35,mobilize,move2,move1,1,move2,2-0,1-0,-1,-1
83,1,50,35,mobilize,move1,move1,1,move1,3-3,3-2,-1,-1
84,0,50,35,mobilize,mobilize,move1,1,mobilize,1-0,1-1,-1,-1
85,1,51,35,mobilize,mobilize,mobilize,2,mobilize,3-2,3-1,-1,-1
86,0,51,35,swap,mobilize,mobilize,0,swap,1-1,1-2,2-3,1-3
