turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,1,0,move1,mobilize,swap,2,swap,2-0,2-2,-1,-1
2,0,1,1,move1,mobilize,mobilize,2,mobilize,1-4,2-2,-1,-1
3,1,1,1,mobilize,mobilize,mobilize,0,mobilize,1-0,1-1,-1,-1
4,0,1,2,mobilize,mobilize,mobilize,0,mobilize,2-4,2-3,3-4,3-3
5,1,1,2,move2,mobilize,mobilize,0,move2,1-1,1-2,1-4,1-3
6,0,1,3,capture,mobilize,mobilize,0,capture,3-3,3-2,-1,-1
7,1,4,3,capture,mobilize,mobilize,0,capture,1-3,2-3,-1,-1
8,0,4,7,capture,mobilize,mobilize,0,capture,1-4,1-3,-1,-1
9,1,7,7,move1,mobilize,mobilize,0,move1,1-2,2-2,-1,-1
10,0,7,8,move1,move2,mobilize,1,move2,2-4,2-3,3-2,2-2
11,1,7,8,move2,move2,mobilize,0,move2,1-0,1-1,-1,-1
12,0,7,9,swap,move2,mobilize,0,swap,1-4,2-4,-1,-1
13,1,8,9,move1,move2,mobilize,0,move1,3-0,2-2,-1,-1
14,0,8,9,move1,swap,mobilize,1,swap,3-0,2-1,-1,-1
15,1,9,9,move1,swap,mobilize,1,swap,1-1,2-3,-1,-1
16,0,9,10,move1,move1,mobilize,1,move1,2-4,2-2,-1,-1
17,1,9,10,capture,move1,mobilize,0,capture,1-2,1-3,-1,-1
18,0,9,14,move1,move1,mobilize,0,move1,2-2,2-3,-1,-1
19,1,9,14,move1,move1,mobilize,0,move1,1-3,1-2,-1,-1
20,0,9,15,mobilize,move1,mobilize,0,mobilize,2-1,3-1,-1,-1
21,1,9,15,move2,move1,mobilize,0,move2,1-2,1-3,2-4,2-3
22,0,9,16,move2,capture,mobilize,1,capture,3-1,2-1,-1,-1
23,1,12,16,move2,move1,mobilize,1,move1,1-0,1-1,-1,-1
24,0,12,17,move2,move2,mobilize,1,move2,1-4,2-4,-1,-1
25,1,12,17,move1,move2,mobilize,0,move1,1-3,1-2,-1,-1
26,0,12,18,move1,move1,mobilize,1,move1,2-4,1-3,-1,-1
27,1,12,18,capture,move1,mobilize,0,capture,1-2,1-1,-1,-1
28,0,12,22,swap,move1,mobilize,0,swap,2-1,1-1,-1,-1
29,1,13,22,capture,move1,mobilize,0,capture,1-0,2-2,-1,-1
30,0,13,25,move1,move1,mobilize,0,move1,2-1,2-2,-1,-1
31,1,14,25,move1,move1,swap,2,swap,3-0,3-1,2-3,2-2
32,0,14,26,move1,move1,move2,2,move2,1-3,2-2,-1,-1
33,1,14,26,move2,move1,move2,0,move2,3-1,3-2,-1,-1
34,0,14,27,move2,move1,move2,0,move2,1-0,1-2,-1,-1
35,1,14,27,move1,move1,move2,0,move1,2-0,1-0,-1,-1
36,0,14,28,capture,move1,move2,0,capture,2-1,1-1,-1,-1
37,1,17,28,swap,move1,move2,0,swap,1-3,1-2,-1,-1
38,0,17,29,mobilize,move1,move2,0,mobilize,1-4,1-3,-1,-1
39,1,17,29,capture,move1,move2,0,capture,1-0,0-0,1-4,0-4
40,0,17,33,mobilize,move1,move2,0,mobilize,2-2,3-2,-1,-1
41,1,17,33,mobilize,move1,move2,2,move2,1-0,2-1,-1,-1
42,0,17,34,capture,move1,move2,0,capture,1-3,2-3,1-1,1-2
43,1,20,34,move1,move1,move2,0,move1,2-1,2-2,-1,-1
44,0,20,35,swap,move1,move2,0,swap,1-2,2-2,-1,-1
45,1,21,35,move1,move1,move2,0,move1,2-1,2-2,-1,-1
46,0,21,35,move1,move1,move2,0,move1,1-4,1-3,-1,-1
47,1,22,35,move1,move1,move1,2,move1,0-0,0-2,-1,-1
48,0,22,35,move2,move1,move1,0,move2,1-3,1-2,-1,-1
49,1,23,35,mobilize,move1,move1,0,mobilize,0-4,1-3,-1,-1
50,0,23,35,mobilize,move2,move1,1,move2,2-1,1-1,-1,-1
51,1,24,35,mobilize,mobilize,move1,1,mobilize,0-2,0-3,-1,-1
52,0,24,35,mobilize,mobilize,move1,2,move1,1-1,2-1,-1,-1
53,1,25,35,mobilize,mobilize,move1,2,move1,0-3,0-2,-1,-1
54,0,25,35,mobilize,mobilize,mobilize,2,mobilize,2-1,1-1,-1,-1
55,1,26,35,capture,mobilize,mobilize,0,capture,0-2,0-1,1-3,0-3
56,0,26,38,move1,mobilize,mobilize,0,move1,1-2,2-2,-1,-1
57,1,26,38,mobilize,mobilize,mobilize,0,mobilize,0-1,0-2,-1,-1
58,0,26,39,move1,mobilize,mobilize,0,move1,1-2,2-2,1-1,2-1
59,1,26,39,capture,mobilize,mobilize,0,capture,0-2,1-2,-1,-1
60,0,26,43,move1,mobilize,mobilize,0,move1,2-2,1-2,-1,-1
61,1,26,43,move2,mobilize,mobilize,0,move2,1-0,1-1,-1,-1
62,0,26,44,swap,mobilize,mobilize,0,swap,2-1,3-2,-1,-1
63,1,27,44,swap,mobilize,mobilize,0,swap,0-3,2-2,-1,-1
64,0,27,45,mobilize,mobilize,mobilize,0,mobilize,0-3,2-2,-1,-1
65,1,27,45,capture,mobilize,mobilize,0,capture,2-0,2-1,1-1,1-0
66,0,27,49,move2,mobilize,mobilize,0,move2,2-2,2-1,-1,-1
67,1,27,49,move1,mobilize,mobilize,0,move1,2-0,2-1,-1,-1
68,0,27,50,swap,mobilize,mobilize,0,swap,3-2,3-3,-1,-1
69,1,28,50,capture,mobilize,mobilize,0,capture,0-3,2-2,-1,-1
70,0,28,53,move2,mobilize,mobilize,0,move2,2-3,2-2,-1,-1
71,1,29,53,move2,move2,mobilize,1,move2,2-1,2-2,1-0,1-1
72,0,29,53,move2,move2,mobilize,0,move2,0-3,1-3,-1,-1
73,1,30,53,swap,move2,mobilize,0,swap,1-1,2-1,-1,-1
74,0,30,54,move2,move2,mobilize,0,move2,1-3,2-2,-1,-1
75,1,30,54,capture,move2,mobilize,0,capture,1-3,1-2,-1,-1
76,0,30,58,move1,move2,mobilize,0,move1,2-2,2-1,-1,-1
77,1,30,58,move1,move2,mobilize,0,move1,1-0,1-1,-1,-1
78,0,30,59,capture,move2,mobilize,0,capture,3-3,3-2,-1,-1
79,1,33,59,swap,move2,mobilize,0,swap,1-2,2-2,-1,-1
80,0,33,60,swap,move2,mobilize,2,mobilize,1-4,2-4,3-2,2-2
81,1,34,60,move1,move2,mobilize,0,move1,2-0,2-2,-1,-1
82,0,34,60,move2,move2,mobilize,0,move2,2-0,2-1,-1,-1
83,1,35,60,mobilize,move2,mobilize,0,mobilize,1-2,1-3,-1,-1
84,0,35,60,mobilize,move1,mobilize,1,move1,2-4,3-3,-1,-1
85,1,36,60,mobilize,move1,mobilize,1,move1,1-3,1-2,-1,-1
86,0,36,60,mobilize,move1,mobilize,1,move1,2-1,3-1,-1,-1
87,1,37,60,mobilize,move2,mobilize,1,move2,1-1,2-1,-1,-1
88,0,37,60,mobilize,move2,mobilize,1,move2,3-1,3-2,-1,-1
89,1,38,60,mobilize,move2,mobilize,1,move2,1-2,1-1,-1,-1
90,0,38,60,mobilize,move1,mobilize,1,move1,2-3,3-4,-1,-1
91,1,39,60,mobilize,swap,mobilize,1,swap,1-1,1-2,-1,-1
92,0,39,61,mobilize,capture,mobilize,1,capture,3-4,2-2,-1,-1
93,1,42,61,mobilize,move1,mobilize,1,move1,3-4,3-3,-1,-1
94,0,42,62,mobilize,capture,mobilize,1,capture,1-4,2-4,-1,-1
95,1,45,62,mobilize,move2,mobilize,1,move2,3-4,2-4,-1,-1
96,0,45,63,mobilize,move1,mobilize,1,move1,1-4,2-3,-1,-1
97,1,45,63,capture,move1,mobilize,0,capture,1-2,1-1,3-4,3-3
98,0,45,67,swap,move1,mobilize,0,swap,2-2,2-1,-1,-1
99,1,46,67,mobilize,move1,mobilize,0,mobilize,1-0,2-2,-1,-1
100,0,46,67,mobilize,capture,mobilize,1,capture,1-0,2-0,-1,-1
