turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,mobilize,mobilize,2,mobilize,1-0,1-2,-1,-1
2,0,0,0,move1,move1,mobilize,1,move1,1-4,2-4,3-4,3-3
3,1,1,0,move1,move1,mobilize,0,move1,1-2,2-2,-1,-1
4,0,1,0,move1,move1,move1,2,move1,0-4,1-4,4-4,3-4
5,1,2,0,capture,move1,move1,0,capture,4-0,4-1,-1,-1
6,0,2,3,capture,move1,move1,0,capture,3-3,3-0,3-4,-1
7,1,3,3,capture,move1,mobilize,2,mobilize,4-1,4-2,-1,-1
8,0,3,3,capture,capture,mobilize,1,capture,3-3,2-3,-1,-1
9,1,7,3,capture,swap,mobilize,1,swap,2-2,2-3,-1,-1
10,0,7,3,capture,move1,mobilize,1,move1,3-4,4-2,-1,-1
11,1,11,3,move1,move1,mobilize,0,move1,3-4,2-4,-1,-1
12,0,11,3,capture,move1,mobilize,0,capture,4-4,4-3,-1,-1
13,1,12,3,capture,move1,mobilize,1,move1,3-4,2-4,-1,-1
14,0,12,6,move2,move1,mobilize,0,move2,1-4,2-4,-1,-1
15,1,13,6,move2,move1,capture,2,capture,1-0,1-1,3-0,2-0
16,0,13,6,move2,move1,capture,0,move2,0-4,1-3,-1,-1
17,1,14,6,swap,move1,capture,0,swap,1-1,0-2,-1,-1
18,0,14,6,mobilize,move1,capture,0,mobilize,1-4,0-2,-1,-1
19,1,18,6,mobilize,move1,mobilize,2,mobilize,1-4,1-3,-1,-1
20,0,18,6,move2,move1,mobilize,0,move2,0-4,0-3,4-2,3-2
21,1,19,6,move1,move1,mobilize,0,move1,1-4,1-2,-1,-1
22,0,19,6,move2,move1,mobilize,0,move2,4-3,4-2,-1,-1
23,1,20,6,move2,move1,swap,2,swap,0-0,0-1,1-2,1-1
24,0,20,6,move2,move1,move2,2,move2,0-3,0-1,-1,-1
25,1,21,6,swap,move1,move2,0,swap,0-3,0-4,-1,-1
26,0,21,6,move1,move1,move2,0,move1,0-1,1-1,-1,-1
27,1,22,6,move1,move1,move2,2,move2,2-0,3-0,-1,-1
28,0,22,6,mobilize,move1,move2,0,mobilize,1-1,1-2,-1,-1
29,1,23,6,capture,move1,move2,0,capture,0-4,1-4,3-0,2-0
30,0,23,9,swap,move1,move2,0,swap,0-2,0-1,-1,-1
31,1,24,9,move1,move1,move2,0,move1,1-4,0-2,-1,-1
32,0,24,9,swap,move1,move2,0,swap,1-4,1-3,-1,-1
33,1,25,9,move1,move1,move2,0,move1,2-0,3-2,-1,-1
34,0,25,9,move1,move1,swap,2,swap,2-0,1-1,-1,-1
35,1,26,9,move1,move1,swap,1,move1,0-0,1-0,-1,-1
36,0,26,10,move1,move1,mobilize,2,mobilize,4-2,2-2,-1,-1
37,1,26,10,move1,mobilize,mobilize,1,mobilize,1-0,0-0,-1,-1
38,0,26,11,move1,capture,mobilize,1,capture,1-3,2-3,1-1,2-1
39,1,29,11,move1,move1,mobilize,1,move1,3-2,2-2,4-2,-1
40,0,29,12,move1,move1,move2,2,move2,0-4,1-4,2-1,2-2
41,1,29,12,move1,move1,capture,2,capture,3-2,3-0,-1,-1
42,0,29,16,move1,move1,move2,2,move2,1-2,0-2,-1,-1
43,1,29,16,mobilize,move1,move2,0,mobilize,3-0,4-0,-1,-1
44,0,29,17,mobilize,move2,move2,1,move2,1-4,1-3,-1,-1
45,1,29,17,swap,move2,move2,0,swap,4-2,3-2,4-0,4-1
46,0,29,18,move1,move2,move2,0,move1,1-3,3-2,-1,-1
47,1,29,18,move2,move2,move2,0,move2,0-0,0-1,-1,-1
48,0,29,19,mobilize,move2,move2,0,mobilize,3-2,2-1,-1,-1
49,1,29,19,mobilize,move2,capture,2,capture,0-1,1-1,-1,-1
50,0,29,23,mobilize,move2,capture,2,capture,2-1,1-1,-1,-1
