game,agent_a,agent_b,winner,score_a,score_b,decision_time_a_seconds,decision_time_b_seconds,decisions_a,decisions_b,turns_a,turns_b
0,expectimax_d4,expectimax_d2,B,15,21,78.226121800,0.881217200,13,13,14,14
