turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move1,move1,capture,0,move1,1-0,2-1,-1,-1
2,0,0,0,move1,mobilize,capture,1,mobilize,3-4,4-4,-1,-1
3,1,3,0,move1,mobilize,mobilize,2,mobilize,2-1,2-4,2-0,-1
4,0,3,0,move1,mobilize,swap,2,swap,1-4,1-3,4-4,3-4
5,1,3,0,move2,mobilize,swap,0,move2,3-0,3-1,-1,-1
6,0,3,0,move2,move1,swap,1,move1,1-3,2-3,3-4,3-3
7,1,4,0,move2,move1,swap,0,move2,3-1,2-2,-1,-1
8,0,4,1,move2,move1,swap,2,swap,2-3,2-2,-1,-1
9,1,5,1,move2,move1,move2,2,move2,2-0,2-2,-1,-1
10,0,5,1,move2,move1,move1,2,move1,2-0,4-0,-1,-1
11,1,6,1,swap,move1,move1,0,swap,2-1,1-2,-1,-1
12,0,6,2,move2,move1,move1,0,move2,3-3,2-2,-1,-1
13,1,6,2,move2,move1,move1,1,move1,1-2,1-3,-1,-1
14,0,6,3,mobilize,move1,move1,0,mobilize,4-0,4-2,-1,-1
15,1,6,3,mobilize,capture,move1,1,capture,3-3,3-2,-1,-1
16,0,6,7,mobilize,mobilize,move1,1,mobilize,2-2,2-3,-1,-1
17,1,6,7,move1,mobilize,move1,0,move1,3-2,3-1,1-0,1-1
18,0,6,8,move1,move1,move1,1,move1,4-2,3-2,2-4,2-3
19,1,6,8,mobilize,move1,move1,0,mobilize,1-3,1-2,-1,-1
20,0,6,9,mobilize,move1,capture,2,capture,3-2,3-3,-1,-1
21,1,9,9,mobilize,move1,move2,2,move2,1-2,2-2,-1,-1
22,0,9,10,mobilize,swap,move2,1,swap,2-3,2-2,-1,-1
23,1,9,10,mobilize,swap,capture,2,capture,3-1,2-1,-1,-1
24,0,9,14,mobilize,swap,move1,2,move1,2-2,2-1,-1,-1
25,1,10,14,mobilize,capture,move1,1,capture,1-0,2-2,-1,-1
26,0,10,17,mobilize,capture,move1,1,capture,1-0,1-1,-1,-1
27,1,14,17,mobilize,swap,move1,1,swap,2-0,1-0,-1,-1
28,0,14,18,mobilize,move1,move1,1,move1,3-3,2-2,-1,-1
29,1,14,18,capture,move1,move1,0,capture,1-2,1-1,2-0,1-0
30,0,14,19,capture,move1,move1,2,move1,1-4,0-4,-1,-1
31,1,14,19,capture,move2,move1,1,move2,3-3,2-3,-1,-1
32,0,14,23,move1,move2,move1,0,move1,2-2,2-3,-1,-1
33,1,14,23,swap,move2,move1,0,swap,1-1,2-1,-1,-1
34,0,14,24,swap,move2,move1,1,move2,0-4,0-2,-1,-1
35,1,15,24,move1,move2,move1,0,move1,1-0,2-2,-1,-1
36,0,15,24,move1,mobilize,move1,1,mobilize,1-0,1-2,-1,-1
37,1,16,24,swap,mobilize,move1,0,swap,2-0,1-0,-1,-1
38,0,16,25,move2,mobilize,move1,0,move2,0-2,2-2,-1,-1
39,1,16,25,move2,move1,move1,1,move1,2-1,1-1,0-2,0-1
40,0,16,26,capture,move1,move1,0,capture,2-4,4-4,-1,-1
41,1,19,26,move2,move1,move1,0,move2,1-1,1-2,-1,-1
42,0,19,27,move1,move1,move1,0,move1,1-4,2-3,-1,-1
43,1,19,27,mobilize,move1,move1,0,mobilize,1-0,0-0,-1,-1
44,0,19,28,mobilize,move1,move1,0,mobilize,2-3,3-3,4-4,3-4
45,1,19,28,mobilize,capture,move1,1,capture,0-0,1-0,-1,-1
46,0,19,29,mobilize,capture,mobilize,2,mobilize,3-4,2-4,-1,-1
47,1,19,29,move2,capture,mobilize,0,move2,1-1,2-1,1-0,2-0
48,0,19,33,move2,capture,mobilize,1,capture,2-2,2-1,-1,-1
49,1,19,33,move2,capture,mobilize,0,move2,0-1,2-1,-1,-1
50,0,19,37,move2,move1,mobilize,1,move1,2-2,2-1,-1,-1
51,1,19,37,swap,move1,mobilize,0,swap,1-0,2-1,-1,-1
52,0,19,38,swap,move1,capture,2,capture,3-3,2-3,2-4,3-4
53,1,22,38,swap,move1,move1,2,move1,2-1,2-2,-1,-1
54,0,22,39,swap,mobilize,move1,1,mobilize,2-3,2-2,-1,-1
55,1,23,39,move2,mobilize,move1,0,move2,3-0,2-2,-1,-1
56,0,23,39,capture,mobilize,move1,0,capture,3-0,4-0,-1,-1
57,1,24,39,capture,move2,move1,1,move2,2-1,1-1,2-0,1-0
58,0,24,39,capture,capture,move1,1,capture,1-4,0-3,-1,-1
59,1,25,39,capture,capture,swap,2,swap,1-1,1-2,-1,-1
60,0,25,40,capture,capture,swap,2,swap,3-4,2-2,-1,-1
61,1,28,40,move2,capture,swap,0,move2,1-2,2-2,-1,-1
62,0,28,40,move2,capture,swap,0,move2,0-3,0-4,-1,-1
63,1,28,40,move2,capture,capture,2,capture,3-4,1-4,-1,-1
64,0,28,40,move1,capture,capture,0,move1,0-4,0-3,-1,-1
65,1,28,40,move1,capture,capture,0,move1,1-0,1-1,-1,-1
66,0,28,40,capture,capture,capture,0,capture,4-0,3-0,-1,-1
67,1,28,40,capture,capture,capture,-1,None,-1,-1,-1,-1
68,0,28,40,capture,capture,capture,-1,None,-1,-1,-1,-1
69,1,28,40,capture,capture,capture,-1,None,-1,-1,-1,-1
70,0,28,40,capture,capture,capture,-1,None,-1,-1,-1,-1
71,1,28,40,capture,capture,capture,-1,None,-1,-1,-1,-1
72,0,28,40,capture,capture,capture,-1,None,-1,-1,-1,-1
73,1,28,40,capture,capture,capture,-1,None,-1,-1,-1,-1
74,0,28,40,capture,capture,capture,-1,None,-1,-1,-1,-1
75,1,28,40,capture,capture,capture,-1,None,-1,-1,-1,-1
76,0,28,40,capture,capture,capture,-1,None,-1,-1,-1,-1
77,1,28,40,capture,capture,capture,-1,None,-1,-1,-1,-1
78,0,28,40,capture,capture,capture,-1,None,-1,-1,-1,-1
79,1,28,40,capture,capture,capture,-1,None,-1,-1,-1,-1
80,0,28,40,capture,capture,capture,-1,None,-1,-1,-1,-1
81,1,28,40,capture,capture,capture,-1,None,-1,-1,-1,-1
82,0,28,40,capture,capture,capture,-1,None,-1,-1,-1,-1
83,1,28,40,capture,capture,capture,-1,None,-1,-1,-1,-1
84,0,28,40,capture,capture,capture,-1,None,-1,-1,-1,-1
85,1,28,40,capture,capture,capture,-1,None,-1,-1,-1,-1
86,0,28,40,capture,capture,capture,-1,None,-1,-1,-1,-1
