turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,mobilize,swap,2,swap,1-0,2-1,-1,-1
2,0,0,0,move1,mobilize,mobilize,2,mobilize,2-4,2-1,-1,-1
3,1,0,0,move1,mobilize,mobilize,1,mobilize,2-4,2-3,3-0,3-1
4,0,0,1,mobilize,mobilize,mobilize,0,mobilize,2-1,2-2,-1,-1
5,1,0,1,move2,mobilize,mobilize,0,move2,2-0,2-1,3-1,3-2
6,0,0,2,move2,capture,mobilize,1,capture,1-4,0-4,3-4,2-4
7,1,3,2,move2,capture,mobilize,1,capture,2-3,2-2,-1,-1
8,0,3,5,move2,capture,mobilize,1,capture,2-4,2-3,-1,-1
9,1,4,5,move2,capture,move1,2,move1,1-0,2-0,3-2,2-2
10,0,4,5,move2,capture,move1,0,move2,1-4,0-3,-1,-1
11,1,8,5,move2,move2,move1,1,move2,2-2,2-4,2-1,-1
12,0,8,5,swap,move2,move1,0,swap,1-4,3-4,-1,-1
13,1,9,5,swap,move1,move1,1,move1,2-0,1-1,-1,-1
14,0,9,5,swap,move1,swap,2,swap,3-4,2-4,-1,-1
15,1,10,5,swap,move1,swap,0,swap,1-1,0-3,-1,-1
16,0,10,6,move1,move1,swap,0,move1,2-4,2-2,-1,-1
17,1,11,6,move1,move1,capture,2,capture,2-4,2-2,-1,-1
18,0,11,9,move1,move1,move1,2,move1,1-1,2-1,-1,-1
19,1,12,9,move1,move1,move1,0,move1,1-0,2-0,-1,-1
20,0,12,9,mobilize,move1,move1,0,mobilize,2-4,1-4,-1,-1
21,1,13,9,move2,move1,move1,0,move2,0-3,1-3,2-0,2-1
22,0,13,9,capture,move1,move1,0,capture,1-4,2-4,-1,-1
23,1,17,9,move1,move1,move1,0,move1,2-2,2-4,2-1,-1
24,0,17,9,move2,move1,move1,0,move2,1-1,1-0,-1,-1
25,1,18,9,move2,move1,move1,1,move1,1-3,2-3,-1,-1
26,0,18,9,move2,move1,move1,1,move1,1-0,1-1,-1,-1
