turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,capture,move1,2,move1,1-0,2-1,-1,-1
2,0,0,0,move1,capture,move2,2,move2,2-4,2-3,-1,-1
3,1,3,0,move1,move1,move2,1,move1,2-1,2-3,2-0,-1
4,0,3,0,move1,move1,swap,2,swap,2-4,1-3,-1,-1
5,1,3,0,capture,move1,swap,0,capture,2-1,3-1,-1,-1
6,0,3,0,capture,move2,swap,1,move2,3-4,4-4,-1,-1
7,1,4,0,capture,move2,swap,1,move2,2-0,2-2,-1,-1
8,0,4,0,capture,swap,swap,1,swap,4-4,3-4,-1,-1
9,1,8,0,move1,swap,swap,0,move1,3-1,3-4,3-0,-1
10,0,8,1,move1,move2,swap,1,move2,2-4,2-2,-1,-1
11,1,8,1,move1,mobilize,swap,1,mobilize,2-4,3-3,-1,-1
12,0,8,1,move1,mobilize,mobilize,2,mobilize,2-2,3-0,-1,-1
13,1,9,1,move1,mobilize,mobilize,0,move1,3-1,3-2,-1,-1
14,0,9,1,move1,move1,mobilize,1,move1,1-4,2-4,1-3,0-3
15,1,10,1,move1,move1,mobilize,0,move1,3-3,2-3,-1,-1
16,0,10,1,move1,move1,mobilize,1,move1,0-3,0-4,-1,-1
17,1,11,1,move2,move1,mobilize,0,move2,2-3,3-3,-1,-1
18,0,11,1,move2,move1,move1,2,move1,2-4,1-4,3-0,2-0
19,1,12,1,move2,move2,move1,1,move2,3-3,2-3,-1,-1
20,0,12,1,move2,move2,mobilize,2,mobilize,1-4,1-3,-1,-1
21,1,13,1,mobilize,move2,mobilize,0,mobilize,3-2,2-1,-1,-1
22,0,13,1,mobilize,move2,move2,2,move2,0-4,0-3,2-0,1-0
23,1,14,1,mobilize,mobilize,move2,1,mobilize,2-3,3-2,-1,-1
24,0,14,1,mobilize,move1,move2,1,move1,0-3,0-4,1-0,1-1
25,1,15,1,mobilize,mobilize,move2,1,mobilize,3-2,3-1,-1,-1
26,0,15,1,mobilize,mobilize,move2,2,move2,1-3,0-2,-1,-1
27,1,16,1,mobilize,mobilize,move1,2,move1,3-1,3-2,-1,-1
28,0,16,1,move2,mobilize,move1,0,move2,0-2,1-2,1-1,0-1
29,1,17,1,move2,mobilize,move2,2,move2,2-1,3-1,-1,-1
30,0,17,1,move1,mobilize,move2,0,move1,1-2,0-3,-1,-1
31,1,18,1,capture,mobilize,move2,0,capture,3-1,2-1,-1,-1
32,0,18,1,capture,mobilize,swap,2,swap,0-3,2-3,-1,-1
33,1,22,1,mobilize,mobilize,swap,0,mobilize,2-2,2-3,-1,-1
34,0,22,1,move2,mobilize,swap,0,move2,0-4,0-3,0-1,0-2
35,1,23,1,mobilize,mobilize,swap,0,mobilize,2-1,1-2,-1,-1
36,0,23,1,swap,mobilize,swap,0,swap,1-4,1-3,0-2,0-1
37,1,23,1,mobilize,mobilize,swap,0,mobilize,2-2,1-3,-1,-1
38,0,23,1,move2,mobilize,swap,0,move2,2-2,2-1,0-1,0-2
39,1,24,1,move2,move1,swap,1,move1,3-2,2-2,1-3,2-3
40,0,24,1,move2,move2,swap,1,move2,0-3,0-4,-1,-1
41,1,25,1,move1,move2,swap,0,move1,2-3,3-2,-1,-1
42,0,25,1,move1,move2,move2,2,move2,2-1,3-2,-1,-1
43,1,26,1,move1,move2,move2,0,move1,2-1,1-1,-1,-1
44,0,26,1,move1,move2,move2,2,move2,0-2,1-3,-1,-1
45,1,27,1,move1,move1,move2,1,move1,1-1,0-2,-1,-1
46,0,27,1,mobilize,move1,move2,0,mobilize,3-2,4-2,-1,-1
47,1,28,1,mobilize,move1,move1,2,move1,0-2,1-1,-1,-1
48,0,28,1,mobilize,move1,move1,1,move1,1-3,0-3,-1,-1
49,1,29,1,mobilize,capture,move1,1,capture,1-1,2-1,-1,-1
50,0,29,1,mobilize,capture,move1,2,move1,0-4,1-4,-1,-1
51,1,33,1,mobilize,move1,move1,1,move1,2-2,4-2,1-2,-1
52,0,33,1,mobilize,mobilize,move1,1,mobilize,0-3,1-3,-1,-1
53,1,34,1,mobilize,mobilize,move2,2,move2,1-2,1-1,-1,-1
54,0,34,1,mobilize,move1,move2,1,move1,2-4,2-3,1-4,0-4
55,1,35,1,mobilize,move1,move1,2,move1,1-1,2-0,-1,-1
56,0,35,1,mobilize,move2,move1,1,move2,1-3,1-4,-1,-1
57,1,36,1,mobilize,capture,move1,1,capture,2-0,1-1,-1,-1
58,0,36,1,move2,capture,move1,0,move2,2-3,2-4,0-4,0-3
59,1,40,1,move2,move1,move1,1,move1,2-2,2-4,2-1,-1
60,0,40,1,move2,move1,mobilize,2,mobilize,0-3,1-3,-1,-1
61,1,41,1,move2,move1,mobilize,0,move2,1-1,2-0,-1,-1
62,0,41,1,move2,move1,mobilize,1,move1,1-3,0-3,-1,-1
63,1,42,1,move1,move1,mobilize,0,move1,2-0,1-1,-1,-1
64,0,42,1,move2,move1,mobilize,0,move2,0-3,0-2,-1,-1
65,1,43,1,move2,swap,mobilize,1,swap,1-1,1-2,-1,-1
66,0,43,1,move1,swap,mobilize,0,move1,2-4,3-3,-1,-1
67,1,44,1,capture,swap,mobilize,0,capture,2-1,1-1,-1,-1
68,0,44,2,capture,swap,mobilize,1,swap,3-3,2-2,-1,-1
69,1,47,2,move1,swap,mobilize,0,move1,1-2,1-4,1-1,-1
70,0,47,3,move1,move2,mobilize,1,move2,0-2,1-1,-1,-1
71,1,47,3,move1,move1,mobilize,1,move1,3-3,1-3,-1,-1
72,0,47,4,move1,move2,mobilize,1,move2,1-4,2-4,-1,-1
73,1,47,4,move1,move1,mobilize,1,move1,0-2,0-3,-1,-1
74,0,47,5,move1,move1,mobilize,2,mobilize,1-1,0-1,2-4,1-4
75,1,47,5,move2,move1,mobilize,0,move2,0-3,0-2,-1,-1
76,0,47,5,mobilize,move1,mobilize,0,mobilize,2-2,2-3,-1,-1
77,1,47,5,mobilize,mobilize,mobilize,1,mobilize,0-2,0-3,-1,-1
78,0,47,6,mobilize,mobilize,move2,2,move2,2-3,2-2,1-4,0-4
79,1,47,6,mobilize,mobilize,move2,2,move2,1-2,0-2,-1,-1
80,0,47,6,mobilize,mobilize,move2,2,move2,2-2,2-3,-1,-1
81,1,48,6,mobilize,mobilize,capture,2,capture,1-3,2-2,-1,-1
82,0,48,6,mobilize,mobilize,capture,0,mobilize,0-1,1-1,0-4,1-4
83,1,52,6,mobilize,mobilize,mobilize,2,mobilize,2-2,2-3,-1,-1
84,0,52,6,mobilize,move1,mobilize,1,move1,2-4,2-3,1-4,1-3
85,1,52,6,mobilize,move1,mobilize,1,move1,2-2,1-2,-1,-1
86,0,52,6,move1,move1,mobilize,0,move1,1-1,1-0,1-3,1-4
87,1,52,6,move2,move1,mobilize,0,move2,0-3,1-3,-1,-1
88,0,52,6,move2,move1,move2,2,move2,2-3,3-3,1-0,2-0
89,1,52,6,move1,move1,move2,0,move1,0-2,1-1,-1,-1
90,0,52,6,move1,swap,move2,1,swap,2-0,1-0,-1,-1
91,1,53,6,move1,swap,move1,2,move1,1-1,2-2,-1,-1
92,0,53,6,move1,swap,capture,2,capture,3-3,2-3,-1,-1
93,1,57,6,move1,swap,move1,2,move1,1-3,1-4,-1,-1
94,0,57,6,move1,move2,move1,1,move2,2-3,1-3,-1,-1
95,1,58,6,move1,move2,move1,1,move2,1-2,2-1,-1,-1
96,0,58,6,move1,move1,move1,1,move1,1-0,1-2,-1,-1
97,1,59,6,move1,move1,move1,0,move1,2-1,3-1,-1,-1
98,0,59,6,move1,move1,move1,0,move1,1-3,0-3,-1,-1
99,1,60,6,move2,move1,move1,0,move2,3-1,3-2,-1,-1
100,0,60,6,mobilize,move1,move1,0,mobilize,1-2,1-3,-1,-1
