turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
39,1,27,9,move1,mobilize,swap,2,swap,1-1,2-0,-1,-1
40,0,27,10,move1,mobilize,capture,2,capture,2-4,2-1,-1,-1
41,1,30,10,move1,mobilize,mobilize,2,mobilize,2-0,2-1,-1,-1
42,0,30,11,move1,mobilize,move1,2,move1,1-4,0-4,0-3,1-3
43,1,30,11,move1,capture,move1,1,capture,2-4,2-3,3-1,2-1
44,0,30,15,move1,mobilize,move1,1,mobilize,1-3,2-3,-1,-1
45,1,30,15,move1,mobilize,move1,0,move1,1-0,1-1,-1,-1
46,0,30,16,move1,mobilize,capture,2,capture,1-3,2-3,-1,-1
47,1,33,16,move1,mobilize,swap,2,swap,2-1,2-2,-1,-1
48,0,33,17,move1,mobilize,swap,0,move1,2-3,2-2,-1,-1
49,1,33,17,move1,mobilize,swap,0,move1,2-0,1-0,-1,-1
50,0,33,18,move1,mobilize,swap,0,move1,0-4,0-3,-1,-1
51,1,33,18,mobilize,mobilize,swap,0,mobilize,1-0,2-0,-1,-1
52,0,33,19,mobilize,mobilize,move1,2,move1,1-4,1-1,-1,-1
53,1,33,19,mobilize,mobilize,swap,2,swap,1-4,1-3,-1,-1
54,0,33,20,mobilize,capture,swap,1,capture,0-3,0-4,1-1,0-1
55,1,36,20,mobilize,capture,swap,1,capture,2-1,2-2,-1,-1
56,0,36,20,move1,capture,swap,0,move1,0-4,0-3,1-4,2-4
57,1,39,20,move1,move1,swap,1,move1,1-3,0-3,-1,-1
58,0,39,20,move1,move1,swap,2,swap,2-4,1-3,-1,-1
59,1,39,20,move1,move1,capture,2,capture,2-4,1-4,-1,-1
60,0,39,23,move1,move1,move2,2,move2,1-3,1-4,-1,-1
61,1,39,23,move1,move1,move2,0,move1,1-0,1-1,-1,-1
62,0,39,23,capture,move1,move2,0,capture,1-3,1-4,-1,-1
63,1,42,23,move2,move1,move2,0,move2,2-1,2-4,2-0,-1
64,0,42,24,move2,move1,mobilize,2,mobilize,2-4,2-2,-1,-1
65,1,42,24,swap,move1,mobilize,0,swap,2-0,3-1,-1,-1
66,0,42,25,move1,move1,mobilize,0,move1,0-1,2-1,-1,-1
67,1,42,25,move1,move1,move2,2,move2,1-1,1-2,0-1,0-2
68,0,42,26,move1,capture,move2,1,capture,1-4,1-3,-1,-1
69,1,45,26,move1,move2,move2,1,move2,1-2,1-3,-1,-1
70,0,45,27,move1,move2,move2,1,move2,1-4,2-4,-1,-1
71,1,45,27,mobilize,move2,move2,0,mobilize,3-1,3-2,-1,-1
72,0,45,28,mobilize,move2,mobilize,2,mobilize,2-4,1-3,-1,-1
73,1,45,28,mobilize,swap,mobilize,1,swap,0-2,1-1,-1,-1
74,0,45,29,mobilize,move2,mobilize,1,move2,1-3,1-2,-1,-1
75,1,45,29,mobilize,move1,mobilize,1,move1,3-2,3-3,-1,-1
76,0,45,30,mobilize,move1,mobilize,1,move1,1-2,0-2,-1,-1
77,1,45,30,move1,move1,mobilize,0,move1,3-3,2-3,1-1,1-2
78,0,45,31,move1,move2,mobilize,1,move2,2-1,1-1,-1,-1
79,1,45,31,move1,mobilize,mobilize,1,mobilize,2-3,1-4,-1,-1
80,0,45,32,move1,capture,mobilize,1,capture,0-2,0-1,1-1,2-1
81,1,48,32,move1,move1,mobilize,1,move1,1-2,2-2,-1,-1
82,0,48,33,move1,move1,move2,2,move2,0-1,1-1,2-1,2-2
83,1,48,33,move1,move1,swap,2,swap,1-4,0-3,-1,-1
84,0,48,34,move2,move1,swap,0,move2,1-1,2-1,-1,-1
85,1,48,34,move1,move1,swap,0,move1,0-3,0-2,-1,-1
86,0,48,35,move1,mobilize,swap,1,mobilize,2-4,2-3,-1,-1
87,1,48,35,move1,mobilize,swap,2,swap,0-2,2-3,-1,-1
88,0,48,36,move1,mobilize,move2,2,move2,0-2,1-2,-1,-1
89,1,48,36,move1,mobilize,move1,2,move1,0-2,0-3,-1,-1
90,0,48,37,move1,mobilize,move1,1,mobilize,1-2,0-2,2-1,3-1
91,1,48,37,capture,mobilize,move1,0,capture,1-3,1-2,-1,-1
92,0,48,41,capture,mobilize,move1,0,capture,0-2,0-3,-1,-1
93,1,51,41,move1,mobilize,move1,0,move1,1-2,0-2,-1,-1
94,0,51,42,move1,mobilize,capture,2,capture,3-1,3-2,-1,-1
95,1,54,42,move1,mobilize,mobilize,2,mobilize,1-2,2-2,-1,-1
96,0,54,43,move1,mobilize,swap,2,swap,1-4,1-3,3-2,2-2
97,1,54,43,move1,mobilize,move1,2,move1,1-0,1-3,-1,-1
98,0,54,44,move2,mobilize,move1,0,move2,1-0,0-0,-1,-1
99,1,54,44,capture,mobilize,move1,0,capture,1-2,0-3,-1,-1
100,0,54,48,move2,mobilize,move1,0,move2,2-2,2-3,-1,-1
