turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,swap,move1,mobilize,0,swap,1-0,2-1,-1,-1
2,0,0,0,swap,move1,mobilize,2,mobilize,2-4,2-3,3-4,3-3
3,1,0,0,move1,move1,mobilize,0,move1,2-0,2-3,-1,-1
4,0,0,0,move1,move1,mobilize,0,move1,1-4,1-3,-1,-1
5,1,1,0,move1,move1,swap,2,swap,2-3,2-2,3-0,3-1
6,0,1,1,move1,move1,capture,2,capture,1-3,2-2,-1,-1
7,1,4,1,move1,move1,swap,2,swap,2-1,2-0,-1,-1
8,0,4,2,move1,move1,move1,2,move1,3-3,2-1,-1,-1
9,1,4,2,move2,move1,move1,0,move2,3-1,3-2,-1,-1
10,0,4,3,move2,move1,move1,1,move1,1-4,0-4,-1,-1
11,1,4,3,capture,move1,move1,0,capture,1-3,2-3,-1,-1
12,0,4,7,move1,move1,move1,0,move1,2-2,3-2,-1,-1
13,1,4,7,capture,move1,move1,0,capture,1-0,1-1,-1,-1
14,0,4,11,mobilize,move1,move1,0,mobilize,2-2,2-3,-1,-1
15,1,4,11,capture,move1,move1,0,capture,3-3,3-2,1-1,1-2
16,0,4,15,move2,move1,move1,0,move2,2-2,3-2,-1,-1
17,1,4,15,capture,move1,move1,0,capture,1-2,1-1,-1,-1
18,0,4,19,move1,move1,move1,0,move1,2-1,1-1,-1,-1
19,1,4,19,mobilize,move1,move1,0,mobilize,1-0,1-1,-1,-1
20,0,4,20,mobilize,move1,move1,2,move1,2-1,3-1,-1,-1
21,1,4,20,mobilize,move2,move1,1,move2,1-1,2-1,-1,-1
22,0,4,21,move2,move2,move1,0,move2,0-4,1-4,3-1,3-2
23,1,4,21,swap,move2,move1,0,swap,3-0,3-1,-1,-1
24,0,4,22,swap,mobilize,move1,1,mobilize,1-4,2-3,-1,-1
25,1,5,22,move2,mobilize,move1,0,move2,2-0,2-2,-1,-1
26,0,5,22,move2,mobilize,move2,2,move2,2-0,3-0,-1,-1
27,1,6,22,move1,mobilize,move2,0,move1,2-1,1-2,-1,-1
28,0,6,22,move1,mobilize,capture,2,capture,3-2,3-4,-1,-1
29,1,10,22,move1,mobilize,move2,2,move2,2-2,2-3,-1,-1
30,0,10,22,move1,move1,move2,1,move1,1-4,2-4,3-4,4-4
31,1,11,22,move2,move1,move2,0,move2,3-1,2-1,-1,-1
