turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move1,move1,capture,0,move1,1-0,2-1,-1,-1
2,0,0,0,move1,mobilize,capture,1,mobilize,3-4,4-4,-1,-1
3,1,3,0,move1,mobilize,mobilize,2,mobilize,2-1,2-4,2-0,-1
4,0,3,0,move1,mobilize,swap,2,swap,1-4,1-3,4-4,3-4
5,1,3,0,move2,mobilize,swap,0,move2,3-0,3-1,-1,-1
6,0,3,0,move2,move1,swap,1,move1,1-3,2-3,3-4,3-3
7,1,3,0,move2,move1,move2,2,move2,2-0,2-3,-1,-1
8,0,3,1,move2,move1,swap,2,swap,3-3,2-2,-1,-1
9,1,4,1,move2,move1,move2,2,move2,3-1,2-2,-1,-1
10,0,4,1,move1,move1,move2,0,move1,2-0,0-0,-1,-1
11,1,5,1,move1,move1,swap,2,swap,2-1,1-2,-1,-1
12,0,5,2,move1,move1,move2,2,move2,3-1,2-2,-1,-1
13,1,5,2,move1,move1,move2,0,move1,3-1,3-2,-1,-1
14,0,5,3,move1,move1,mobilize,2,mobilize,0-0,1-1,-1,-1
15,1,5,3,move1,move1,capture,2,capture,1-2,1-3,3-2,3-3
16,0,5,4,mobilize,move1,capture,0,mobilize,2-4,1-4,-1,-1
17,1,8,4,mobilize,move1,move1,2,move1,1-3,1-4,-1,-1
18,0,8,5,mobilize,move1,move1,2,move1,1-1,1-0,-1,-1
19,1,8,5,mobilize,move1,move1,0,mobilize,1-3,1-2,3-3,3-2
20,0,8,6,mobilize,move1,capture,2,capture,1-0,1-1,-1,-1
21,1,11,6,mobilize,move1,move2,2,move2,1-2,1-1,-1,-1
22,0,11,7,mobilize,move1,swap,2,swap,1-4,0-4,-1,-1
23,1,12,7,mobilize,move1,capture,2,capture,1-2,2-2,-1,-1
24,0,12,10,mobilize,move1,move1,2,move1,2-4,2-3,-1,-1
25,1,13,10,mobilize,capture,move1,1,capture,1-0,1-1,-1,-1
26,0,13,13,mobilize,capture,move1,1,capture,1-2,2-2,-1,-1
27,1,16,13,mobilize,move1,move1,1,move1,1-1,1-2,-1,-1
28,0,16,13,mobilize,move1,move1,2,move1,2-4,2-3,-1,-1
29,1,17,13,mobilize,move1,move1,1,move1,3-2,2-2,-1,-1
30,0,17,13,mobilize,move1,move1,2,move1,1-4,1-3,-1,-1
31,1,18,13,move2,move1,move1,0,move2,1-0,2-0,1-1,2-1
32,0,18,13,mobilize,move1,move1,0,mobilize,2-3,3-2,-1,-1
33,1,19,13,swap,move1,move1,0,swap,2-0,1-0,2-1,1-1
34,0,19,14,swap,move1,move1,0,swap,1-3,2-2,-1,-1
35,1,19,14,swap,move1,move1,1,move1,1-3,1-2,-1,-1
36,0,19,15,mobilize,move1,move1,0,mobilize,3-2,1-2,-1,-1
37,1,19,15,mobilize,swap,move1,1,swap,3-2,3-1,-1,-1
38,0,19,16,mobilize,swap,move2,2,move2,0-4,0-3,-1,-1
39,1,19,16,mobilize,move2,move2,1,move2,1-0,1-2,-1,-1
40,0,19,17,mobilize,move2,capture,2,capture,1-0,3-0,-1,-1
41,1,22,17,mobilize,move2,swap,2,swap,3-1,3-0,-1,-1
42,0,22,18,mobilize,move2,move1,2,move1,0-3,1-1,-1,-1
43,1,22,18,capture,move2,move1,0,capture,0-3,1-3,3-1,3-2
44,0,22,22,mobilize,move2,move1,0,mobilize,2-2,1-2,-1,-1
45,1,22,22,mobilize,capture,move1,1,capture,1-3,1-2,-1,-1
46,0,22,26,mobilize,move1,move1,1,move1,1-1,1-2,-1,-1
47,1,22,26,move2,move1,move1,0,move2,2-0,2-1,3-2,3-1
48,0,22,27,capture,move1,move1,0,capture,1-1,1-3,-1,-1
49,1,25,27,move2,move1,move1,0,move2,2-1,2-2,-1,-1
50,0,25,27,move2,move1,mobilize,2,mobilize,1-3,1-2,-1,-1
51,1,25,27,move2,move1,mobilize,0,move2,1-0,2-0,-1,-1
52,0,25,28,move2,move1,move2,2,move2,1-4,1-3,1-2,2-2
53,1,25,28,move1,move1,move2,0,move1,3-1,3-0,-1,-1
54,0,25,29,capture,move1,move2,0,capture,1-3,1-2,-1,-1
55,1,28,29,swap,move1,move2,0,swap,2-1,2-2,-1,-1
56,0,28,29,swap,move1,move2,1,move1,1-2,1-3,-1,-1
57,1,28,29,swap,move2,move2,1,move2,3-0,3-1,-1,-1
58,0,28,29,swap,capture,move2,1,capture,1-4,0-3,-1,-1
59,1,31,29,swap,move1,move2,1,move1,2-1,2-4,2-0,-1
60,0,31,29,swap,move1,move1,2,move1,1-3,3-3,-1,-1
61,1,31,29,swap,swap,move1,1,swap,2-0,3-0,-1,-1
62,0,31,29,swap,swap,move1,1,swap,3-3,2-1,-1,-1
63,1,31,29,move2,swap,move1,0,move2,3-3,2-1,-1,-1
64,0,31,29,move2,swap,move2,2,move2,3-3,2-3,-1,-1
65,1,31,29,mobilize,swap,move2,0,mobilize,3-0,2-0,-1,-1
66,0,31,30,capture,swap,move2,0,capture,2-3,2-2,0-3,1-3
67,1,34,30,capture,swap,move2,0,capture,2-1,2-2,-1,-1
68,0,34,30,capture,swap,mobilize,2,mobilize,1-3,0-2,-1,-1
69,1,37,30,move1,swap,mobilize,0,move1,2-1,2-4,2-0,-1
70,0,37,30,move1,swap,mobilize,0,move1,1-4,1-3,-1,-1
71,1,38,30,move1,swap,move1,2,move1,2-1,2-2,3-1,3-2
72,0,38,31,move1,mobilize,move1,1,mobilize,2-4,2-2,-1,-1
73,1,38,31,move1,mobilize,move1,1,mobilize,2-0,2-1,2-4,2-3
74,0,38,32,move1,mobilize,mobilize,2,mobilize,1-3,1-4,-1,-1
75,1,38,32,move1,move2,mobilize,1,move2,2-1,3-1,2-3,3-3
76,0,38,33,move1,swap,mobilize,1,swap,1-4,3-4,-1,-1
77,1,39,33,move1,capture,mobilize,1,capture,3-1,2-2,-1,-1
78,0,39,33,move1,capture,move1,2,move1,0-2,0-3,3-4,2-4
79,1,43,33,move1,move2,move1,1,move2,3-2,3-1,-1,-1
80,0,43,33,move2,move2,move1,0,move2,1-4,1-3,-1,-1
81,1,44,33,move2,move2,capture,2,capture,3-3,2-3,-1,-1
82,0,44,36,move2,move2,swap,2,swap,1-3,2-3,0-3,-1
83,1,45,36,move2,move2,move2,2,move2,1-0,1-3,-1,-1
84,0,45,36,move2,mobilize,move2,1,mobilize,1-0,0-1,-1,-1
