turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
91,1,85,25,mobilize,move1,move1,0,mobilize,1-1,1-2,2-3,1-3
92,0,85,25,mobilize,mobilize,move1,1,mobilize,2-2,2-3,-1,-1
93,1,86,25,mobilize,mobilize,move1,2,move1,1-2,2-2,-1,-1
94,0,86,25,mobilize,mobilize,move1,2,move1,3-3,3-2,-1,-1
95,1,87,25,mobilize,mobilize,move1,2,move1,1-3,1-2,-1,-1
96,0,87,25,move2,mobilize,move1,0,move2,2-3,1-3,1-4,0-4
97,1,88,25,move2,mobilize,move2,2,move2,2-4,2-3,-1,-1
98,0,88,25,move2,mobilize,swap,2,swap,3-2,2-1,-1,-1
99,1,88,25,move2,mobilize,move2,2,move2,2-2,2-1,-1,-1
100,0,88,26,mobilize,mobilize,move2,0,mobilize,1-3,2-4,-1,-1
