turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,capture,move1,2,move1,1-0,2-1,-1,-1
2,0,0,0,move2,capture,move1,0,move2,2-4,2-3,-1,-1
3,1,3,0,move2,move1,move1,1,move1,2-1,2-3,2-0,-1
4,0,3,1,swap,move1,move1,0,swap,2-4,2-2,-1,-1
5,1,3,1,swap,capture,move1,1,capture,3-0,3-1,-1,-1
6,0,3,5,swap,move2,move1,1,move2,2-2,2-1,-1,-1
7,1,3,5,swap,move2,move1,1,move2,1-0,2-1,-1,-1
8,0,3,6,swap,move2,move1,0,swap,3-4,3-1,-1,-1
9,1,3,6,move1,move2,move1,0,move1,3-4,3-1,-1,-1
10,0,3,7,move1,move2,move1,1,move2,1-4,2-3,-1,-1
11,1,3,7,move1,mobilize,move1,1,mobilize,2-0,3-0,-1,-1
12,0,3,8,mobilize,mobilize,move1,0,mobilize,3-4,2-4,-1,-1
13,1,3,8,mobilize,mobilize,move1,2,move1,3-0,2-0,-1,-1
14,0,3,9,mobilize,mobilize,move1,2,move1,2-4,1-4,-1,-1
15,1,3,9,move1,mobilize,move1,0,move1,2-1,1-1,2-0,1-0
16,0,3,10,move1,mobilize,move1,0,move1,1-4,2-4,-1,-1
17,1,3,10,move1,move2,move1,1,move2,1-1,2-1,1-0,2-0
18,0,3,11,move1,move1,move1,1,move1,2-4,1-3,-1,-1
19,1,3,11,move2,move1,move1,0,move2,3-1,3-0,-1,-1
20,0,3,12,mobilize,move1,move1,0,mobilize,1-3,2-4,-1,-1
21,1,3,12,mobilize,mobilize,move1,1,mobilize,3-0,3-1,-1,-1
22,0,3,13,mobilize,mobilize,move2,2,move2,2-4,1-4,-1,-1
23,1,3,13,mobilize,mobilize,mobilize,2,mobilize,2-1,1-1,-1,-1
24,0,3,14,move1,mobilize,mobilize,0,move1,2-3,3-3,1-4,1-3
25,1,3,14,move1,mobilize,mobilize,1,mobilize,1-1,2-1,2-0,3-0
26,0,3,15,swap,mobilize,mobilize,0,swap,3-3,2-3,-1,-1
27,1,4,15,move1,mobilize,mobilize,0,move1,3-0,2-2,-1,-1
28,0,4,15,move2,mobilize,mobilize,0,move2,3-0,2-0,-1,-1
29,1,5,15,move2,mobilize,mobilize,0,move2,3-1,3-2,-1,-1
30,0,5,15,move1,mobilize,mobilize,0,move1,2-0,1-0,-1,-1
31,1,6,15,swap,mobilize,mobilize,0,swap,3-2,3-1,-1,-1
32,0,6,16,move2,mobilize,mobilize,0,move2,1-0,2-2,-1,-1
33,1,6,16,move1,mobilize,mobilize,0,move1,1-0,2-0,-1,-1
34,0,6,17,move1,mobilize,mobilize,0,move1,1-3,1-2,-1,-1
35,1,6,17,move2,mobilize,mobilize,0,move2,3-1,3-0,-1,-1
36,0,6,18,move1,mobilize,mobilize,0,move1,1-2,1-3,-1,-1
37,1,6,18,mobilize,mobilize,mobilize,0,mobilize,3-0,3-1,-1,-1
38,0,6,19,move1,mobilize,mobilize,0,move1,2-3,3-3,1-3,1-2
39,1,6,19,move1,mobilize,mobilize,0,move1,2-0,3-0,-1,-1
40,0,6,20,move2,mobilize,mobilize,0,move2,3-3,2-3,-1,-1
41,1,6,20,mobilize,mobilize,mobilize,0,mobilize,3-0,2-0,-1,-1
42,0,6,21,move2,mobilize,mobilize,0,move2,2-3,3-3,1-2,1-3
43,1,6,21,move1,mobilize,mobilize,0,move1,2-0,3-0,-1,-1
44,0,6,22,move2,mobilize,mobilize,0,move2,3-3,2-3,-1,-1
45,1,6,22,mobilize,mobilize,mobilize,0,mobilize,3-0,2-0,-1,-1
46,0,6,23,move1,mobilize,mobilize,0,move1,2-3,3-3,1-3,1-2
47,1,6,23,move2,mobilize,mobilize,0,move2,2-0,3-0,-1,-1
48,0,6,24,move2,move1,mobilize,1,move1,3-3,2-3,1-2,1-3
49,1,6,24,capture,move1,mobilize,0,capture,3-0,2-0,-1,-1
50,0,6,28,mobilize,move1,mobilize,0,mobilize,2-2,2-1,-1,-1
51,1,6,28,capture,move1,mobilize,0,capture,1-0,1-1,3-1,2-1
52,0,6,32,move1,move1,mobilize,0,move1,2-2,2-1,-1,-1
53,1,6,32,move2,move1,mobilize,0,move2,2-0,2-1,-1,-1
54,0,6,33,move2,move1,mobilize,0,move2,1-3,2-4,-1,-1
55,1,6,33,move2,move1,mobilize,0,move2,1-0,2-0,-1,-1
56,0,6,34,move2,move1,mobilize,0,move2,2-4,1-3,-1,-1
57,1,6,34,move2,move1,mobilize,0,move2,2-0,1-0,-1,-1
58,0,6,35,move1,move1,mobilize,0,move1,1-3,2-4,-1,-1
59,1,6,35,mobilize,move1,mobilize,0,mobilize,1-0,2-0,-1,-1
60,0,6,36,mobilize,move1,mobilize,1,move1,2-4,1-4,-1,-1
61,1,6,36,mobilize,move1,mobilize,1,move1,2-0,1-0,-1,-1
62,0,6,37,mobilize,capture,mobilize,1,capture,1-4,2-4,-1,-1
63,1,9,37,mobilize,capture,mobilize,1,capture,2-1,2-2,-1,-1
64,0,9,40,mobilize,move2,mobilize,1,move2,2-3,2-1,2-4,-1
65,1,9,40,mobilize,mobilize,mobilize,1,mobilize,2-0,3-1,-1,-1
66,0,9,41,mobilize,mobilize,mobilize,0,mobilize,2-3,2-2,1-4,1-3
67,1,9,41,mobilize,mobilize,mobilize,0,mobilize,1-1,2-1,1-0,2-0
68,0,9,42,move1,mobilize,mobilize,0,move1,1-3,1-2,2-4,2-3
69,1,9,42,move2,mobilize,mobilize,0,move2,3-1,3-0,-1,-1
70,0,9,43,move1,mobilize,mobilize,0,move1,1-2,1-3,-1,-1
71,1,9,43,move1,mobilize,mobilize,0,move1,3-0,3-1,-1,-1
72,0,9,44,swap,mobilize,mobilize,0,swap,1-3,1-2,-1,-1
73,1,10,44,move1,mobilize,mobilize,0,move1,2-0,2-2,-1,-1
74,0,10,44,mobilize,mobilize,mobilize,0,mobilize,2-0,1-0,-1,-1
75,1,11,44,swap,mobilize,mobilize,0,swap,2-1,1-1,3-1,3-2
76,0,11,45,move2,mobilize,mobilize,0,move2,1-0,2-2,-1,-1
77,1,11,45,move1,mobilize,mobilize,0,move1,3-2,2-1,-1,-1
78,0,11,46,capture,mobilize,mobilize,0,capture,1-2,1-3,-1,-1
79,1,14,46,swap,mobilize,mobilize,0,swap,1-1,1-3,1-0,-1
80,0,14,47,move2,mobilize,mobilize,0,move2,1-4,1-1,-1,-1
81,1,14,47,move1,mobilize,mobilize,0,move1,1-4,1-2,-1,-1
82,0,14,48,move1,mobilize,mobilize,0,move1,2-3,1-3,-1,-1
83,1,14,48,move1,mobilize,mobilize,0,move1,1-0,2-0,-1,-1
84,0,14,49,mobilize,mobilize,mobilize,0,mobilize,1-3,2-3,-1,-1
85,1,14,49,move2,mobilize,mobilize,0,move2,2-1,3-1,2-0,1-0
86,0,14,50,move2,mobilize,mobilize,0,move2,2-3,1-3,-1,-1
87,1,14,50,move2,mobilize,mobilize,0,move2,1-0,2-1,-1,-1
88,0,14,51,move1,mobilize,mobilize,0,move1,1-1,0-2,-1,-1
89,1,14,51,move1,mobilize,mobilize,0,move1,3-1,3-2,-1,-1
90,0,14,52,move1,move2,mobilize,1,move2,0-2,0-3,1-3,2-3
91,1,14,52,move1,move2,move1,2,move1,1-2,1-1,3-2,3-1
92,0,14,53,move1,move1,move1,1,move1,0-3,1-2,-1,-1
93,1,14,53,move1,move1,move1,0,move1,2-1,2-0,-1,-1
94,0,14,54,mobilize,move1,move1,0,mobilize,2-3,1-3,-1,-1
95,1,14,54,swap,move1,move1,0,swap,1-1,2-1,3-1,3-0
96,0,14,55,move2,move1,move1,0,move2,1-3,2-1,-1,-1
97,1,14,55,capture,move1,move1,0,capture,2-0,1-1,-1,-1
98,0,14,59,move1,move1,move1,0,move1,1-2,1-1,-1,-1
