turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,swap,move1,mobilize,0,swap,1-0,2-1,-1,-1
2,0,0,0,swap,mobilize,mobilize,1,mobilize,2-4,2-3,-1,-1
3,1,1,0,swap,move1,mobilize,1,move1,2-1,2-2,3-0,3-1
4,0,1,0,swap,move1,mobilize,1,move1,3-4,2-4,-1,-1
5,1,2,0,swap,move1,mobilize,0,swap,2-0,2-3,-1,-1
6,0,2,1,capture,move1,mobilize,0,capture,1-4,2-2,-1,-1
7,1,5,1,swap,move1,mobilize,0,swap,2-3,2-2,-1,-1
8,0,5,1,move1,move1,mobilize,0,move1,2-0,2-3,-1,-1
9,1,5,1,move1,move1,move2,2,move2,1-4,1-3,3-1,2-1
10,0,5,1,move1,move1,move2,0,move1,3-4,3-3,-1,-1
11,1,6,1,move1,move1,capture,2,capture,1-3,2-2,-1,-1
12,0,6,4,move1,move1,move1,2,move1,2-3,2-2,-1,-1
13,1,6,4,capture,move1,move1,0,capture,1-0,1-1,-1,-1
14,0,6,7,mobilize,move1,move1,0,mobilize,2-3,2-1,2-4,-1
15,1,6,7,mobilize,capture,move1,1,capture,1-1,2-1,-1,-1
16,0,6,10,mobilize,move2,move1,1,move2,2-3,2-1,2-4,-1
17,1,6,10,mobilize,capture,move1,1,capture,3-0,2-1,-1,-1
18,0,6,13,mobilize,move1,move1,1,move1,2-3,2-1,2-4,-1
19,1,6,13,mobilize,mobilize,move1,1,mobilize,2-0,2-1,-1,-1
20,0,6,14,mobilize,mobilize,move1,2,move1,2-3,2-2,-1,-1
21,1,6,14,move2,mobilize,move1,0,move2,3-0,3-1,1-0,2-0
22,0,6,15,move2,mobilize,move2,2,move2,3-3,2-3,-1,-1
23,1,6,15,swap,mobilize,move2,0,swap,2-0,1-1,-1,-1
24,0,6,16,mobilize,mobilize,move2,0,mobilize,2-4,2-1,-1,-1
25,1,6,16,mobilize,mobilize,move2,2,move2,2-4,1-3,-1,-1
26,0,6,17,mobilize,mobilize,move2,2,move2,2-3,3-2,-1,-1
27,1,6,17,mobilize,mobilize,move1,2,move1,1-3,0-2,-1,-1
28,0,6,18,mobilize,mobilize,capture,2,capture,3-2,3-3,-1,-1
29,1,9,18,mobilize,mobilize,swap,2,swap,3-1,2-1,-1,-1
30,0,9,19,mobilize,mobilize,swap,0,mobilize,3-3,2-3,1-4,1-3
