turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,1,0,swap,capture,mobilize,0,swap,2-0,2-2,-1,-1
2,0,1,0,swap,capture,capture,2,capture,1-4,0-4,3-4,3-3
3,1,2,0,capture,capture,capture,0,capture,3-0,3-3,-1,-1
4,0,2,0,capture,capture,capture,-1,None,-1,-1,-1,-1
5,1,2,0,capture,mobilize,capture,-1,None,-1,-1,-1,-1
6,0,2,0,capture,capture,capture,1,capture,2-4,3-4,3-0,4-0
7,1,6,0,capture,capture,capture,0,capture,3-3,3-4,-1,-1
8,0,6,0,capture,capture,capture,-1,None,-1,-1,-1,-1
9,1,6,0,move2,capture,move2,-1,None,-1,-1,-1,-1
10,0,6,0,swap,capture,move2,0,swap,4-0,4-2,-1,-1
11,1,7,0,swap,capture,move1,2,move1,1-0,1-2,-1,-1
12,0,7,0,swap,capture,move1,0,swap,4-2,1-2,-1,-1
13,1,11,0,swap,swap,move1,1,swap,2-2,1-2,-1,-1
14,0,11,1,move1,swap,move1,0,move1,2-4,2-2,-1,-1
15,1,12,1,move1,capture,move1,1,capture,4-2,2-2,-1,-1
16,0,12,1,move1,capture,move1,0,move1,4-2,4-1,-1,-1
17,1,16,1,move1,move1,move1,1,move1,2-4,1-4,-1,-1
18,0,16,1,move1,move1,capture,2,capture,4-1,4-2,-1,-1
19,1,20,1,move1,move1,mobilize,2,mobilize,2-4,1-4,-1,-1
20,0,20,1,capture,move1,mobilize,0,capture,0-4,0-3,-1,-1
21,1,24,1,move1,move1,mobilize,0,move1,2-4,1-4,-1,-1
22,0,24,1,move1,move1,mobilize,2,mobilize,0-3,0-2,4-2,4-3
23,1,25,1,move1,move1,move2,2,move2,2-4,2-3,3-3,3-2
24,0,25,1,move1,move1,mobilize,2,mobilize,4-3,4-4,-1,-1
25,1,26,1,mobilize,move1,mobilize,0,mobilize,2-3,3-3,-1,-1
26,0,26,1,mobilize,move1,capture,2,capture,0-2,0-1,1-4,1-3
27,1,27,1,mobilize,capture,capture,1,capture,3-3,2-3,-1,-1
28,0,27,1,move1,capture,capture,0,move1,1-3,0-3,4-4,4-3
29,1,28,1,swap,capture,capture,0,swap,3-2,3-3,-1,-1
30,0,28,2,swap,capture,capture,0,swap,0-3,2-2,-1,-1
31,1,31,2,swap,mobilize,capture,1,mobilize,3-3,4-3,-1,-1
32,0,31,3,swap,move2,capture,1,move2,0-1,0-2,1-4,2-4
33,1,34,3,swap,move2,capture,2,capture,2-3,2-4,-1,-1
34,0,34,3,swap,capture,capture,1,capture,2-2,1-1,-1,-1
35,1,37,3,swap,mobilize,capture,1,mobilize,0-3,0-2,-1,-1
