turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
91,1,98,28,mobilize,move1,move1,1,move1,1-4,1-3,-1,-1
92,0,98,28,capture,move1,move1,0,capture,0-3,0-4,2-0,1-0
93,1,99,28,capture,mobilize,move1,1,mobilize,1-3,1-2,-1,-1
94,0,99,28,capture,mobilize,capture,2,capture,0-4,0-3,-1,-1
95,1,100,28,capture,capture,capture,1,capture,1-2,1-1,2-3,1-3
96,0,100,31,capture,capture,capture,1,capture,0-3,1-3,-1,-1
97,1,104,31,capture,capture,capture,0,capture,1-1,1-0,-1,-1
98,0,104,31,capture,capture,capture,-1,None,-1,-1,-1,-1
99,1,104,31,mobilize,mobilize,capture,-1,None,-1,-1,-1,-1
100,0,104,31,mobilize,capture,capture,1,capture,4-4,3-4,1-4,1-3
