turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,mobilize,mobilize,2,mobilize,1-0,1-2,-1,-1
2,0,0,0,move1,mobilize,mobilize,0,move1,1-4,1-3,-1,-1
3,1,1,0,move1,move1,mobilize,1,move1,1-2,2-2,3-0,2-0
4,0,1,0,move1,move1,mobilize,0,move1,1-3,1-2,-1,-1
5,1,2,0,capture,move1,mobilize,0,capture,0-0,1-0,-1,-1
6,0,2,3,capture,move1,mobilize,0,capture,1-2,2-2,-1,-1
7,1,2,3,capture,mobilize,mobilize,1,mobilize,4-0,3-0,-1,-1
8,0,2,4,capture,capture,mobilize,1,capture,1-2,2-2,3-4,2-4
9,1,2,4,capture,capture,swap,2,swap,0-0,0-1,3-0,4-0
10,0,2,5,capture,capture,move1,2,move1,0-4,0-1,-1,-1
11,1,2,5,capture,capture,move1,2,move1,0-4,0-3,-1,-1
12,0,2,6,capture,capture,capture,2,capture,0-1,0-2,-1,-1
13,1,5,6,capture,capture,move1,2,move1,0-3,0-2,-1,-1
14,0,5,10,move2,capture,move1,0,move2,0-4,0-3,-1,-1
15,1,5,10,move2,capture,capture,2,capture,1-0,1-1,-1,-1
16,0,5,11,move2,capture,capture,0,move2,0-4,1-3,-1,-1
17,1,5,11,swap,capture,capture,0,swap,4-0,4-1,-1,-1
18,0,5,12,mobilize,capture,capture,0,mobilize,4-4,4-1,-1,-1
19,1,5,12,mobilize,capture,capture,0,mobilize,1-1,0-1,0-0,1-0
20,0,5,13,move2,capture,capture,0,move2,1-3,2-3,4-1,3-1
21,1,5,13,move1,capture,capture,0,move1,0-1,2-1,-1,-1
22,0,5,17,move1,move2,capture,1,move2,2-2,2-1,-1,-1
23,1,5,17,move1,swap,capture,1,swap,2-0,4-0,-1,-1
24,0,5,18,move2,swap,capture,0,move2,3-1,2-1,-1,-1
25,1,5,18,swap,swap,capture,0,swap,4-4,3-3,-1,-1
26,0,5,22,swap,swap,move1,2,move1,2-3,3-3,-1,-1
27,1,6,22,move2,swap,move1,0,move2,3-0,2-2,-1,-1
28,0,6,23,move2,move1,move1,1,move1,2-4,2-2,-1,-1
29,1,6,23,capture,move1,move1,0,capture,4-0,4-1,-1,-1
30,0,6,27,move1,move1,move1,0,move1,2-3,2-4,-1,-1
31,1,6,27,move1,mobilize,move1,1,mobilize,4-1,4-2,-1,-1
32,0,6,28,swap,mobilize,move1,0,swap,3-0,3-1,-1,-1
33,1,7,28,mobilize,mobilize,move1,0,mobilize,4-2,2-2,-1,-1
34,0,7,28,capture,mobilize,move1,0,capture,2-3,2-4,3-1,3-0
35,1,11,28,capture,mobilize,move1,0,capture,4-0,3-0,-1,-1
36,0,11,31,move1,mobilize,move1,0,move1,2-1,2-2,-1,-1
37,1,11,31,move2,mobilize,move1,0,move2,4-0,4-1,-1,-1
38,0,11,32,mobilize,mobilize,move1,0,mobilize,4-2,2-2,-1,-1
39,1,11,32,capture,mobilize,move1,0,capture,1-0,1-1,3-0,3-1
40,0,11,36,move2,mobilize,move1,0,move2,2-1,3-1,-1,-1
41,1,11,36,mobilize,mobilize,move1,0,mobilize,1-0,2-0,-1,-1
42,0,11,37,move2,mobilize,move1,0,move2,2-4,2-3,0-4,0-3
43,1,11,37,move1,mobilize,move1,0,move1,4-1,4-2,-1,-1
44,0,11,38,move2,mobilize,move1,0,move2,0-3,1-3,-1,-1
45,1,11,38,swap,mobilize,move1,0,swap,2-0,1-0,-1,-1
46,0,11,39,move1,mobilize,move1,0,move1,2-3,1-1,-1,-1
47,1,11,39,move2,mobilize,move1,0,move2,4-2,4-1,-1,-1
48,0,11,40,mobilize,mobilize,move1,0,mobilize,1-3,1-2,-1,-1
49,1,11,40,mobilize,mobilize,move1,2,move1,4-1,4-2,-1,-1
50,0,11,41,mobilize,mobilize,capture,2,capture,1-1,0-1,-1,-1
