turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,mobilize,swap,2,swap,2-0,3-1,-1,-1
2,0,0,0,move1,mobilize,swap,1,mobilize,1-4,1-3,3-4,3-3
3,1,0,0,mobilize,mobilize,swap,0,mobilize,3-1,2-1,-1,-1
4,0,0,0,mobilize,mobilize,swap,1,mobilize,1-3,1-2,3-3,2-3
5,1,1,0,mobilize,move2,swap,1,move2,1-0,2-0,2-1,2-2
6,0,1,0,mobilize,capture,swap,1,capture,1-2,0-2,-1,-1
7,1,2,0,mobilize,capture,capture,2,capture,2-0,2-3,-1,-1
8,0,2,0,capture,capture,capture,0,capture,0-2,1-2,2-4,1-4
9,1,6,0,move1,capture,capture,0,move1,3-0,2-0,-1,-1
10,0,6,0,move2,capture,capture,0,move2,1-2,0-2,-1,-1
11,1,10,0,move2,capture,move2,2,move2,2-3,2-4,2-2,-1
12,0,10,0,move2,capture,swap,2,swap,2-4,3-3,-1,-1
13,1,11,0,move2,capture,move1,2,move1,3-0,3-3,-1,-1
14,0,11,0,move2,capture,swap,2,swap,0-2,0-3,-1,-1
15,1,12,0,move2,capture,swap,2,swap,2-3,1-4,-1,-1
16,0,12,0,move1,capture,swap,0,move1,0-3,0-2,-1,-1
17,1,16,0,move1,capture,swap,1,capture,2-2,2-3,-1,-1
18,0,16,1,move1,capture,move1,2,move1,0-2,2-2,-1,-1
19,1,16,1,move1,capture,move1,0,move1,1-4,0-4,-1,-1
20,0,16,2,move1,capture,mobilize,2,mobilize,2-4,3-4,-1,-1
21,1,19,2,move1,move2,mobilize,1,move2,3-3,3-4,-1,-1
22,0,19,3,move1,capture,mobilize,1,capture,3-0,2-1,-1,-1
23,1,22,3,move1,move1,mobilize,1,move1,0-4,1-4,-1,-1
24,0,22,4,move2,move1,mobilize,0,move2,2-1,2-0,-1,-1
25,1,22,4,move1,move1,mobilize,0,move1,3-3,2-4,-1,-1
26,0,22,4,move1,move1,move1,2,move1,2-2,2-1,2-0,3-0
27,1,22,4,swap,move1,move1,0,swap,2-4,2-3,-1,-1
28,0,22,4,swap,move1,swap,2,swap,2-1,3-1,-1,-1
29,1,22,4,swap,capture,swap,1,capture,0-4,0-3,-1,-1
30,0,22,4,move2,capture,swap,0,move2,3-1,2-3,-1,-1
31,1,25,4,move2,move2,swap,1,move2,3-1,3-0,-1,-1
32,0,25,4,move2,move1,swap,1,move1,1-4,1-2,-1,-1
33,1,25,4,move2,move1,move2,2,move2,0-2,2-3,-1,-1
34,0,25,4,move2,move1,move2,0,move2,1-2,3-2,-1,-1
35,1,26,4,move1,move1,move2,0,move1,3-1,2-2,-1,-1
36,0,26,4,move1,move1,capture,2,capture,2-4,3-4,-1,-1
37,1,30,4,move1,move1,mobilize,2,mobilize,2-2,3-2,-1,-1
38,0,30,4,move1,move1,mobilize,2,mobilize,0-2,1-2,3-4,4-4
39,1,31,4,move1,move1,swap,2,swap,0-3,0-2,2-3,3-3
40,0,31,4,mobilize,move1,swap,0,mobilize,4-4,4-3,-1,-1
41,1,32,4,move2,move1,swap,0,move2,0-2,0-3,3-3,2-3
42,0,32,4,mobilize,move1,swap,0,mobilize,4-3,4-2,-1,-1
43,1,33,4,capture,move1,swap,0,capture,0-3,1-3,2-3,3-3
44,0,33,4,capture,swap,swap,1,swap,4-2,4-1,-1,-1
45,1,37,4,capture,swap,swap,0,capture,1-3,1-4,-1,-1
46,0,37,7,move1,swap,swap,0,move1,1-2,2-2,-1,-1
47,1,37,7,move1,swap,swap,0,move1,3-3,3-2,-1,-1
48,0,37,7,move2,swap,swap,0,move2,1-4,0-4,-1,-1
49,1,37,7,move2,swap,capture,2,capture,1-3,1-2,-1,-1
50,0,37,7,mobilize,swap,capture,0,mobilize,1-3,0-2,-1,-1
