turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,move2,capture,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,move2,capture,1,move2,3-0,2-1,-1,-1
2,0,0,0,move1,move2,capture,0,move1,1-4,1-3,2-4,2-3
3,1,1,0,move1,move2,capture,1,move2,2-1,2-2,-1,-1
4,0,1,0,move1,capture,capture,1,capture,2-3,2-4,-1,-1
5,1,2,0,move2,capture,capture,0,move2,2-0,2-1,-1,-1
6,0,2,0,move2,capture,capture,0,move2,1-3,2-3,-1,-1
7,1,6,0,move2,capture,swap,2,swap,2-2,2-3,-1,-1
8,0,6,0,mobilize,capture,swap,0,mobilize,3-4,4-3,-1,-1
9,1,10,0,mobilize,mobilize,swap,1,mobilize,2-2,2-4,2-1,-1
10,0,10,0,mobilize,mobilize,swap,0,mobilize,1-4,0-4,4-3,3-3
11,1,11,0,swap,mobilize,swap,0,swap,1-0,0-0,2-1,1-1
12,0,11,0,swap,capture,swap,1,capture,2-4,1-4,3-3,4-3
13,1,12,0,swap,capture,move1,2,move1,1-1,1-4,-1,-1
14,0,12,0,capture,capture,move1,0,capture,0-4,1-4,-1,-1
15,1,16,0,capture,move2,move1,1,move2,0-4,1-4,-1,-1
16,0,16,0,capture,move1,move1,1,move1,1-4,0-3,-1,-1
17,1,17,0,capture,swap,move1,1,swap,0-0,0-1,-1,-1
18,0,17,0,capture,swap,move1,1,swap,0-3,0-4,-1,-1
19,1,18,0,capture,move1,move1,1,move1,0-1,0-4,-1,-1
20,0,18,0,capture,move1,move1,1,move1,4-3,3-3,-1,-1
21,1,22,0,move1,move1,move1,0,move1,0-3,0-1,0-4,-1
22,0,22,0,move1,move1,capture,2,capture,1-1,1-0,-1,-1
23,1,26,0,move1,move1,mobilize,2,mobilize,0-4,1-4,-1,-1
24,0,26,0,move1,move1,mobilize,0,move1,3-3,4-3,-1,-1
25,1,27,0,move1,move1,mobilize,0,move1,0-3,1-3,-1,-1
26,0,27,0,capture,move1,mobilize,0,capture,4-3,4-2,-1,-1
27,1,31,0,swap,move1,mobilize,0,swap,0-4,1-4,-1,-1
28,0,31,0,swap,move1,swap,2,swap,1-0,0-0,4-2,4-3
29,1,32,0,swap,move1,swap,1,move1,0-4,0-3,-1,-1
30,0,32,0,move1,move1,swap,0,move1,1-4,1-3,-1,-1
31,1,33,0,move2,move1,swap,0,move2,0-3,0-4,-1,-1
32,0,33,0,move2,move2,swap,1,move2,1-3,2-3,-1,-1
33,1,34,0,move2,mobilize,swap,1,mobilize,1-4,3-4,-1,-1
34,0,34,0,capture,mobilize,swap,0,capture,2-3,1-4,-1,-1
35,1,35,0,capture,mobilize,move1,2,move1,0-4,1-4,-1,-1
36,0,35,0,capture,mobilize,move1,1,mobilize,0-4,0-3,4-3,4-4
37,1,36,0,capture,mobilize,move1,2,move1,1-4,2-4,-1,-1
38,0,36,0,capture,move2,move1,1,move2,0-3,0-2,4-4,4-3
39,1,37,0,capture,mobilize,move1,1,mobilize,2-4,1-3,-1,-1
40,0,37,0,capture,capture,move1,1,capture,0-0,1-0,4-3,4-2
41,1,38,0,capture,capture,mobilize,2,mobilize,1-3,0-3,-1,-1
42,0,38,0,capture,capture,capture,2,capture,1-0,1-1,4-2,4-1
43,1,42,0,move2,capture,capture,0,move2,0-3,0-2,-1,-1
44,0,42,0,move2,capture,capture,0,move2,4-1,3-1,-1,-1
