turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,capture,mobilize,capture,1,mobilize,3-0,4-0,-1,-1
2,0,0,0,capture,mobilize,capture,1,mobilize,1-4,1-3,3-4,4-4
3,1,0,0,capture,move1,capture,1,move1,2-0,2-1,4-0,4-1
4,0,0,0,capture,move1,capture,1,move1,2-4,2-3,-1,-1
5,1,0,0,capture,move2,capture,1,move2,2-1,1-1,-1,-1
6,0,0,0,capture,capture,capture,1,capture,2-3,3-2,-1,-1
7,1,3,0,capture,capture,mobilize,2,mobilize,1-1,1-3,1-0,-1
8,0,3,0,capture,capture,move2,2,move2,1-4,1-3,3-2,3-1
9,1,6,0,capture,move1,move2,1,move1,4-1,3-1,-1,-1
10,0,6,0,capture,swap,move2,1,swap,4-4,4-3,-1,-1
11,1,9,0,mobilize,swap,move2,0,mobilize,1-1,1-3,1-0,-1
12,0,9,0,swap,swap,move2,0,swap,1-4,0-4,4-3,4-4
13,1,10,0,swap,swap,move2,2,move2,1-1,2-2,-1,-1
14,0,10,0,swap,swap,move1,2,move1,0-4,1-3,-1,-1
15,1,11,0,swap,swap,move2,2,move2,1-0,0-0,-1,-1
16,0,11,0,swap,swap,capture,2,capture,1-3,3-3,-1,-1
17,1,11,0,move2,swap,capture,0,move2,2-2,3-3,-1,-1
18,0,11,1,move2,swap,capture,0,move2,2-4,2-3,-1,-1
19,1,14,1,move2,swap,move1,2,move1,3-3,2-3,-1,-1
20,0,14,1,swap,swap,move1,0,swap,2-2,0-2,-1,-1
21,1,14,1,swap,move1,move1,1,move1,4-1,4-4,-1,-1
22,0,14,1,swap,move1,mobilize,2,mobilize,4-1,4-2,-1,-1
23,1,14,1,swap,move1,swap,2,swap,0-0,1-0,3-3,3-2
24,0,14,1,swap,move1,swap,1,move1,4-2,4-1,-1,-1
25,1,14,1,swap,move1,capture,2,capture,3-2,4-1,-1,-1
26,0,14,1,swap,mobilize,capture,1,mobilize,3-2,3-3,-1,-1
27,1,14,1,swap,mobilize,capture,1,mobilize,4-1,3-1,4-4,4-3
28,0,14,1,swap,move1,capture,1,move1,1-4,1-3,0-2,1-2
29,1,14,1,swap,capture,capture,1,capture,1-0,2-0,-1,-1
30,0,14,4,swap,capture,move2,2,move2,3-3,4-3,-1,-1
31,1,14,4,swap,capture,move2,2,move2,1-0,0-0,-1,-1
32,0,14,4,swap,capture,move2,0,swap,1-2,2-0,-1,-1
33,1,15,4,swap,capture,swap,2,swap,3-1,2-2,-1,-1
34,0,15,4,capture,capture,swap,0,capture,2-0,0-0,-1,-1
35,1,16,4,capture,capture,move1,2,move1,2-0,0-0,-1,-1
36,0,16,4,capture,capture,capture,2,capture,3-3,2-3,-1,-1
37,1,20,4,capture,capture,move1,2,move1,2-2,2-3,-1,-1
38,0,20,7,move1,capture,move1,0,move1,1-3,1-2,1-4,-1
39,1,24,7,move1,capture,move1,1,capture,1-0,2-0,0-0,-1
40,0,24,7,mobilize,capture,move1,0,mobilize,1-4,0-4,-1,-1
41,1,25,7,mobilize,capture,mobilize,2,mobilize,0-0,0-1,-1,-1
42,0,25,7,move2,capture,mobilize,0,move2,1-3,1-2,2-4,2-3
43,1,29,7,move2,swap,mobilize,1,swap,2-2,1-2,-1,-1
44,0,29,7,move1,swap,mobilize,0,move1,1-4,0-3,-1,-1
45,1,30,7,move2,swap,mobilize,0,move2,1-0,0-0,-1,-1
46,0,30,7,move1,swap,mobilize,0,move1,0-4,1-3,-1,-1
47,1,31,7,move1,swap,mobilize,2,mobilize,0-0,1-0,0-1,0-2
48,0,31,7,move1,move2,mobilize,1,move2,1-3,0-2,-1,-1
49,1,32,7,move1,move2,move1,2,move1,1-0,2-0,1-3,1-4
50,0,32,7,move1,move2,move1,1,move2,2-3,3-4,-1,-1
51,1,33,7,move1,move1,move1,1,move1,2-0,3-1,-1,-1
52,0,33,7,mobilize,move1,move1,0,mobilize,3-4,2-4,-1,-1
53,1,34,7,move1,move1,move1,0,move1,3-1,4-1,1-4,1-3
54,0,34,7,move1,move1,capture,2,capture,0-3,0-4,-1,-1
55,1,35,7,capture,move1,capture,0,capture,1-3,1-2,-1,-1
56,0,35,10,capture,move1,move2,2,move2,0-2,1-2,-1,-1
57,1,36,10,capture,move1,move2,1,move1,4-1,3-1,-1,-1
58,0,36,10,capture,move1,move2,2,move2,0-2,0-3,-1,-1
59,1,37,10,capture,move1,move1,2,move1,1-0,2-0,-1,-1
60,0,37,10,capture,swap,move1,1,swap,0-3,0-2,-1,-1
61,1,37,10,capture,swap,capture,2,capture,2-2,3-2,-1,-1
62,0,37,10,capture,capture,capture,1,capture,0-2,3-2,-1,-1
63,1,40,10,capture,capture,swap,2,swap,3-1,3-2,-1,-1
64,0,40,10,capture,capture,swap,2,swap,0-4,0-2,-1,-1
65,1,43,10,mobilize,capture,swap,0,mobilize,0-4,1-4,-1,-1
66,0,43,10,mobilize,capture,move1,2,move1,2-4,0-4,-1,-1
67,1,46,10,mobilize,swap,move1,1,swap,2-4,1-4,-1,-1
68,0,46,10,mobilize,move1,move1,1,move1,0-4,2-4,-1,-1
69,1,46,10,mobilize,move1,move1,0,mobilize,0-4,0-3,2-0,2-1
70,0,46,10,move1,move1,move1,0,move1,2-4,2-3,1-4,1-3
71,1,47,10,move1,move2,move1,1,move2,2-1,2-2,-1,-1
72,0,47,10,move1,capture,move1,1,capture,1-3,1-1,-1,-1
73,1,51,10,move1,mobilize,move1,1,mobilize,2-2,2-3,-1,-1
74,0,51,10,move1,mobilize,move1,1,mobilize,0-2,1-2,1-1,2-1
75,1,52,10,move2,mobilize,move1,0,move2,0-3,1-3,-1,-1
76,0,52,10,move2,mobilize,move1,0,move2,1-2,1-1,-1,-1
77,1,53,10,move2,mobilize,move1,0,move2,3-1,4-1,-1,-1
78,0,53,10,mobilize,mobilize,move1,0,mobilize,1-1,0-1,-1,-1
79,1,54,10,mobilize,mobilize,move2,2,move2,1-3,2-3,-1,-1
80,0,54,10,move1,mobilize,move2,0,move1,1-4,2-4,2-1,1-1
81,1,55,10,move1,move1,move2,1,move1,4-1,3-1,2-3,1-3
82,0,55,10,move1,move1,mobilize,2,mobilize,1-1,0-0,-1,-1
83,1,56,10,move1,mobilize,mobilize,1,mobilize,3-1,2-1,-1,-1
84,0,56,10,move1,mobilize,move2,2,move2,0-1,0-2,2-4,3-4
85,1,57,10,move1,move2,move2,1,move2,2-1,1-1,1-3,0-3
86,0,57,10,move1,move2,swap,2,swap,3-4,2-4,-1,-1
87,1,58,10,capture,move2,swap,0,capture,1-1,2-1,-1,-1
88,0,58,10,capture,move1,swap,1,move1,2-4,0-4,-1,-1
89,1,62,10,move1,move1,swap,0,move1,0-3,0-2,-1,-1
90,0,62,10,move1,move1,swap,2,swap,0-0,0-3,-1,-1
91,1,63,10,move1,move1,move1,2,move1,0-0,0-3,-1,-1
92,0,63,10,move1,move2,move1,1,move2,1-4,1-3,-1,-1
93,1,64,10,move2,move2,move1,0,move2,0-3,0-2,-1,-1
94,0,64,10,move2,swap,move1,1,swap,0-0,0-1,-1,-1
95,1,65,10,swap,swap,move1,0,swap,2-1,4-1,-1,-1
96,0,65,10,swap,swap,move1,2,move1,1-3,1-4,-1,-1
97,1,66,10,swap,move1,move1,1,move1,0-2,0-4,-1,-1
98,0,66,10,swap,move1,capture,2,capture,0-2,1-2,-1,-1
99,1,70,10,swap,move1,mobilize,2,mobilize,2-2,1-2,-1,-1
100,0,70,10,capture,move1,mobilize,0,capture,0-1,0-4,-1,-1
